DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
03-10-19,DSEX,5688.46,5731.51,5688.46,5710.07,87933600
03-11-19,DSEX,5710.07,5724.53,5687.64,5690.82,95857600
03-12-19,DSEX,5690.82,5749.86,5667.83,5682.44,93335100
13-03-19,DSEX,5682.44,5712.49,5650.81,5653.21,116650000
14-03-19,DSEX,5653.21,5690.35,5652.53,5655.82,90601900
18-03-19,DSEX,5655.82,5674.92,5588.33,5604.9,73407600
19-03-19,DSEX,5604.9,5640.19,5578.88,5631.29,72519200
20-03-19,DSEX,5631.29,5665.34,5594.87,5600.56,69134200
21-03-19,DSEX,5600.56,5617.69,5570.15,5570.15,64106800
24-03-19,DSEX,5570.15,5570.15,5507.58,5512.08,63246000
25-03-19,DSEX,5512.08,5546.67,5506.85,5530.07,60113900
27-03-19,DSEX,5530.07,5551.71,5499.61,5502.49,53383900
28-03-19,DSEX,5502.49,5526.96,5502.49,5505.5,60565600
31-03-19,DSEX,5505.5,5522.02,5489.38,5491.91,58383500
04-01-19,DSEX,5491.91,5518.25,5491.91,5503.08,72207000
04-02-19,DSEX,5503.08,5552.01,5503.08,5522.17,77135200
04-03-19,DSEX,5522.17,5526.77,5450.55,5452.2,69023800
04-04-19,DSEX,5452.2,5472.98,5422.88,5459.91,61826300
04-07-19,DSEX,5459.91,5478.08,5431.91,5433.89,51791600
04-08-19,DSEX,5433.89,5450.47,5368.68,5372.23,69747600
04-09-19,DSEX,5372.23,5396.42,5311.07,5318.75,55522700
04-10-19,DSEX,5318.75,5343.29,5259.58,5261.6,51012100
04-11-19,DSEX,5261.6,5336.73,5261.6,5326.39,53282100
15-04-19,DSEX,5326.39,5370.91,5306.89,5309.47,46442100
16-04-19,DSEX,5309.47,5309.47,5225.18,5248.92,55095000
17-04-19,DSEX,5248.92,5289.16,5221.81,5259.41,60356900
18-04-19,DSEX,5259.41,5328.52,5256.99,5321.41,68087900
21-04-19,DSEX,5321.41,5354.37,5308.94,5323.74,72652300
23-04-19,DSEX,5323.74,5330.32,5255.89,5260.86,59769200
24-04-19,DSEX,5260.86,5268.69,5210.19,5240.37,59533200
25-04-19,DSEX,5240.37,5270.31,5240.07,5266.18,74128000
28-04-19,DSEX,5266.18,5279.84,5235.78,5238.2,64504900
29-04-19,DSEX,5238.2,5238.76,5169.11,5175.47,63022500
30-04-19,DSEX,5175.47,5219.26,5175.47,5202.85,84045000
05-02-19,DSEX,5202.85,5299.02,5202.85,5286.75,107156000
05-05-19,DSEX,5286.75,5401.61,5286.75,5394.9,124471000
05-06-19,DSEX,5394.9,5410.2,5339.64,5342.08,107596000
05-07-19,DSEX,5342.08,5362.2,5281.75,5290,94128800
05-08-19,DSEX,5290,5303.46,5261.87,5272.39,70177100
05-09-19,DSEX,5272.39,5300.01,5264.74,5275.83,75354200
05-12-19,DSEX,5275.83,5308.48,5268.77,5273.93,98859000
13-05-19,DSEX,5273.93,5286.59,5242.6,5247.83,77828200
14-05-19,DSEX,5247.83,5264.37,5213.3,5217.91,65053800
15-05-19,DSEX,5217.91,5238.04,5192.26,5196.03,77123300
16-05-19,DSEX,5196.03,5236.4,5196.03,5230.79,93863200
19-05-19,DSEX,5230.79,5338.39,5230.79,5335.7,137101000
20-05-19,DSEX,5335.7,5342.68,5268.32,5276.14,86013700
21-05-19,DSEX,5276.14,5276.14,5223.15,5236.85,74986900
22-05-19,DSEX,5236.85,5262.66,5235.55,5250.95,73342300
23-05-19,DSEX,5250.95,5264.85,5247.78,5250.6,89314400
26-05-19,DSEX,5250.6,5268.1,5235.94,5253.33,94072100
27-05-19,DSEX,5253.33,5262.16,5244.06,5253.55,87963500
28-05-19,DSEX,5253.55,5333.59,5253.55,5328.76,100011000
29-05-19,DSEX,5328.76,5365.23,5327.55,5354.2,80031900
30-05-19,DSEX,5354.2,5383.73,5353.88,5377.75,98889200
06-09-19,DSEX,5377.75,5408.17,5377.75,5402.97,74568700
06-10-19,DSEX,5402.97,5436.78,5400.94,5431.6,106687000
06-11-19,DSEX,5431.6,5478.66,5431.6,5475.98,123275000
06-12-19,DSEX,5475.98,5485.89,5456.42,5469.63,111344000
13-06-19,DSEX,5469.63,5481.22,5462.84,5474.31,136698000
16-06-19,DSEX,5474.31,5504.05,5428.09,5430.84,123303000
17-06-19,DSEX,5430.84,5439.04,5371.29,5375.29,131698000
18-06-19,DSEX,5375.29,5406.71,5370.49,5400.24,150870000
19-06-19,DSEX,5400.24,5425.15,5400.24,5415.33,93705500
20-06-19,DSEX,5411.4,5425.59,5393.71,5395.63,110048000
23-06-19,DSEX,5395.63,5404.27,5372.36,5383.9,82982000
24-06-19,DSEX,5383.9,5389.67,5364.28,5386.87,92900800
25-06-19,DSEX,5379.15,5391.64,5376.17,5380.96,95335200
26-06-19,DSEX,5380.96,5413.51,5380.96,5410.7,88296200
27-06-19,DSEX,5410.7,5439.77,5410.7,5430.05,107758000
30-06-19,DSEX,5430.05,5442.95,5417.67,5421.62,101905000
07-02-19,DSEX,5421.62,5423.88,5373.27,5384.93,105032000
07-03-19,DSEX,5384.93,5398.11,5371.18,5372.21,94279300
07-04-19,DSEX,5372.21,5384.48,5364.48,5380.79,100235000
07-07-19,DSEX,5380.79,5389.67,5331.46,5333.09,81884900
07-08-19,DSEX,5333.09,5338.2,5306.58,5318.62,79200200
07-09-19,DSEX,5318.62,5328.04,5271.26,5280.05,102866000
07-10-19,DSEX,5280.05,5283.2,5225.49,5230.63,99100400
07-11-19,DSEX,5230.63,5250.85,5206.6,5222.3,90403800
14-07-19,DSEX,5222.3,5228.74,5175.19,5179.5,84901600
15-07-19,DSEX,5179.5,5179.79,5084.36,5091.48,78484500
16-07-19,DSEX,5091.48,5136.65,5089.06,5124.45,69273200
17-07-19,DSEX,5124.45,5143.97,5120.87,5133.14,73526600
18-07-19,DSEX,5133.14,5148.5,5125.52,5130.7,101261000
21-07-19,DSEX,5130.7,5156.5,5026.82,5033.75,102404000
22-07-19,DSEX,5033.75,5055.39,4924.79,4966.44,108789000
23-07-19,DSEX,4966.44,5079.35,4966.44,5077.75,76272000
24-07-19,DSEX,5077.75,5083.55,5019.91,5077.29,83252000
25-07-19,DSEX,5077.29,5137.76,5077.29,5133.26,88102800
28-07-19,DSEX,5133.26,5160.59,5120.26,5133.93,80207900
29-07-19,DSEX,5133.93,5169.04,5133.93,5160.75,88811200
30-07-19,DSEX,5160.75,5178.01,5119.68,5125.02,85608700
31-07-19,DSEX,5125.02,5148.68,5112.96,5138.79,86991600
08-01-19,DSEX,5138.79,5176.87,5138.79,5169.74,83653200
08-04-19,DSEX,5169.74,5189.12,5169.74,5172.86,85264600
08-05-19,DSEX,5172.86,5175.31,5143.6,5160.37,78141800
08-06-19,DSEX,5160.37,5203.17,5160.37,5187.29,92960800
08-07-19,DSEX,5187.29,5209.67,5183.35,5187.2,90813600
08-08-19,DSEX,5187.2,5210.38,5178.46,5201.42,66248900
18-08-19,DSEX,5201.42,5226.14,5199.96,5216.54,63284000
19-08-19,DSEX,5216.54,5241.93,5216.54,5227.27,86072900
20-08-19,DSEX,5227.27,5259.15,5222.05,5227.5,94707100
21-08-19,DSEX,5227.5,5245.36,5217.75,5223.41,123667000
22-08-19,DSEX,5223.41,5254.65,5223.41,5236.85,134508000
25-08-19,DSEX,5236.85,5261.48,5220.56,5223.73,112928000
26-08-19,DSEX,5223.73,5223.73,5159.12,5165.77,92582800
27-08-19,DSEX,5165.77,5186.22,5163.31,5178.7,80742800
28-08-19,DSEX,5178.7,5201.04,5137.58,5140,77767700
29-08-19,DSEX,5140,5144.96,5093.19,5095.78,75540800
09-01-19,DSEX,5095.78,5111.54,5070.25,5070.69,57233800
09-02-19,DSEX,5075.6,5082.78,5030.1,5033.5,77003300
09-03-19,DSEX,5033.54,5044.85,4996.43,5007.06,64985000
09-04-19,DSEX,5007.06,5022.95,4976.63,4986.37,56587100
09-05-19,DSEX,4986.37,5025.49,4986.37,5013.02,80275400
09-08-19,DSEX,5013.02,5050.68,5013.02,5033.8,69950700
09-09-19,DSEX,5033.8,5044.88,5002.77,5008.97,68151600
09-11-19,DSEX,5008.97,5017.3,4930.09,4933.18,86763100
09-12-19,DSEX,4933.18,4942.53,4906.99,4933.89,63084100
15-09-19,DSEX,4933.89,4948.23,4915.28,4942.23,55683800
16-09-19,DSEX,4942.23,4970.46,4939.71,4959.73,65934300
17-09-19,DSEX,4959.73,4990.9,4925.46,4928.98,69975400
18-09-19,DSEX,4928.98,4964.23,4885.85,4888.02,74024000
19-09-19,DSEX,4888.02,4927.56,4839.09,4855.99,74730000
22-09-19,DSEX,4855.99,4930.02,4855.99,4920.97,51165100
23-09-19,DSEX,4920.97,5036.33,4920.97,5000.24,113262000
24-09-19,DSEX,5000.24,5016.39,4953.99,4958.72,88018800
25-09-19,DSEX,4958.72,4970.88,4916.84,4951.74,75301600
26-09-19,DSEX,4951.74,4984.07,4951.74,4968.47,87064500
29-09-19,DSEX,4968.47,4997.12,4962.83,4975.74,90255800
30-09-19,DSEX,4975.74,4984.94,4946.82,4947.64,116188000
10-01-19,DSEX,4947.64,4967.82,4936.21,4949.4,70812100
10-02-19,DSEX,4949.4,4961.54,4932.41,4936.37,68558000
10-03-19,DSEX,4936.37,4958.13,4931.3,4937.82,67973800
10-06-19,DSEX,4937.82,4955.68,4916.69,4916.69,57336600
10-07-19,DSEX,4916.69,4921.69,4886.66,4894.31,53256200
10-09-19,DSEX,4894.31,4904.62,4860.6,4862.26,59608400
10-10-19,DSEX,4862.26,4864.75,4805.6,4810.22,62243900
13-10-19,DSEX,4810.22,4829.47,4759.22,4761.88,58769800
14-10-19,DSEX,4761.88,4769.66,4708.54,4711.31,70074900
15-10-19,DSEX,4711.31,4830.18,4711.31,4821.65,79743600
16-10-19,DSEX,4821.65,4830.89,4763.67,4781.63,74813200
17-10-19,DSEX,4781.63,4781.63,4741.99,4771,74755600
20-10-19,DSEX,4771,4797,4761.38,4782.09,76519200
21-10-19,DSEX,4782.09,4790.98,4751.69,4761.42,92070500
22-10-19,DSEX,4761.42,4774.62,4694.83,4708.68,72662000
23-10-19,DSEX,4708.68,4738.75,4692.41,4726.62,64860500
24-10-19,DSEX,4726.62,4778.86,4723.25,4772,77848500
27-10-19,DSEX,4772,4784.54,4739.9,4752.65,61980600
28-10-19,DSEX,4752.65,4752.65,4692.24,4699.23,90996300
29-10-19,DSEX,4699.23,4713.81,4656.24,4670.75,81132800
30-10-19,DSEX,4670.75,4697.17,4670.75,4683.21,80874000
31-10-19,DSEX,4683.21,4701.86,4654.99,4682.9,93326700
11-03-19,DSEX,4682.9,4721.09,4682.9,4712.09,88748900
11-04-19,DSEX,4712.09,4720.68,4665.58,4678.36,69626200
11-05-19,DSEX,4678.36,4710.12,4678.36,4703.7,76512200
11-06-19,DSEX,4703.7,4756.53,4703.7,4754.7,110906000
11-07-19,DSEX,4754.7,4783.88,4754.7,4771.92,99199400
11-11-19,DSEX,4771.92,4793.03,4767.32,4781.48,77897000
11-12-19,DSEX,4781.48,4798.35,4772.62,4779.19,105817000
13-11-19,DSEX,4779.19,4784.32,4732.16,4737.17,98289800
14-11-19,DSEX,4737.17,4740.34,4689.7,4710.37,79955700
17-11-19,DSEX,4710.37,4726.04,4708,4717.39,97795500
18-11-19,DSEX,4717.39,4738.51,4717.39,4722.02,105456000
19-11-19,DSEX,4722.02,4738.22,4720.51,4722.37,96515000
20-11-19,DSEX,4722.37,4732.47,4686.39,4691.94,91952000
21-11-19,DSEX,4691.94,4722.76,4691.94,4706.67,116587000
24-11-19,DSEX,4706.67,4722.31,4686.58,4688.43,91006200
25-11-19,DSEX,4688.43,4706.2,4686.33,4693.63,122786000
26-11-19,DSEX,4693.63,4726.3,4693.63,4722.31,174241000
27-11-19,DSEX,4722.31,4765.43,4722.31,4730.35,175471000
28-11-19,DSEX,4730.35,4749.51,4719.07,4731.44,151866000
12-01-19,DSEX,4731.44,4764.33,4731.44,4758.81,205801000
12-02-19,DSEX,4758.81,4796.15,4729.2,4734.59,195876000
12-03-19,DSEX,4734.59,4748.15,4691.52,4697.35,132185000
12-04-19,DSEX,4697.35,4729.28,4697.35,4702.98,156951000
12-05-19,DSEX,4702.98,4723.43,4669.76,4671.34,135323000
12-08-19,DSEX,4671.34,4683.42,4590.74,4596,111939000
12-09-19,DSEX,4596,4619.11,4525.5,4533.75,78907400
12-10-19,DSEX,4533.75,4572.95,4503.25,4506.94,77151900
12-11-19,DSEX,4506.94,4539.94,4505.34,4512.39,77458800
12-12-19,DSEX,4512.39,4532.68,4488.01,4514.45,89803300
15-12-19,DSEX,4514.45,4523.46,4494.15,4498.49,74201000
17-12-19,DSEX,4498.49,4501.62,4413.39,4419.83,73546000
18-12-19,DSEX,4419.83,4428.05,4383.46,4417.95,67088400
19-12-19,DSEX,4417.95,4467.86,4417.95,4456.84,80606200
22-12-19,DSEX,4456.84,4456.84,4420.62,4431,74271600
23-12-19,DSEX,4430.96,4435.64,4392.57,4394.44,73567500
24-12-19,DSEX,4394.44,4415.32,4381.81,4390.67,61680800
26-12-19,DSEX,4390.67,4434.64,4390.67,4418.84,75191900
29-12-19,DSEX,4418.84,4447.81,4418.84,4433.95,82691900
30-12-19,DSEX,4433.95,4464.36,4433.95,4452.93,84682700
01-01-20,DSEX,4452.93,4477.23,4448.14,4453.29,83665000
01-02-20,DSEX,4453.29,4480.4,4453.29,4459.29,116113000
01-05-20,DSEX,4459.29,4465.14,4398.9,4400.14,85029200
01-06-20,DSEX,4400.14,4414.58,4320.02,4331.96,97665900
01-07-20,DSEX,4331.96,4348.33,4272.58,4281.44,82347200
01-08-20,DSEX,4281.44,4317.66,4222.8,4228.37,74453600
01-09-20,DSEX,4228.37,4235.81,4186.9,4197.39,71325500
01-12-20,DSEX,4197.39,4243.41,4197.39,4212.45,71268900
13-01-20,DSEX,4212.45,4218.4,4111.57,4123.48,80112800
14-01-20,DSEX,4123.48,4123.87,4009.7,4036.24,79486000
15-01-20,DSEX,4036.24,4119.47,4036.24,4068.2,61930100
16-01-20,DSEX,4068.2,4166.33,4065.15,4149.83,69224400
19-01-20,DSEX,4149.83,4390.05,4149.83,4382.06,121662000
20-01-20,DSEX,4382.06,4468.64,4382.06,4434.24,123836000
21-01-20,DSEX,4434.24,4445.87,4380.02,4408.11,101467000
22-01-20,DSEX,4408.11,4451.98,4406.49,4440.3,105234000
23-01-20,DSEX,4440.3,4521.67,4440.3,4513.89,17613200
26-01-20,DSEX,4513.89,4550.43,4502.87,4528.21,117200000
27-01-20,DSEX,4528.21,4531.58,4469.43,4493.02,88363100
28-01-20,DSEX,4493.02,4516.57,4484.7,4510.77,102702000
29-01-20,DSEX,4510.77,4529.53,4478.33,4481.79,93120900
30-01-20,DSEX,4481.79,4497.83,4457.78,4469.66,105331000
02-02-20,DSEX,4469.66,4497.44,4467.59,4481.51,118813000
02-03-20,DSEX,4481.51,4516.32,4481.51,4506.88,125781000
02-04-20,DSEX,4506.88,4527.15,4473.74,4479.4,113442000
02-05-20,DSEX,4479.4,4483.35,4443.74,4465.9,89766100
02-06-20,DSEX,4465.9,4477.59,4447.55,4452.96,83439400
02-09-20,DSEX,4452.96,4462.1,4382.65,4388.76,80653700
02-10-20,DSEX,4388.76,4421.4,4374.67,4385.55,71784000
02-11-20,DSEX,4385.55,4493.2,4385.55,4471.51,121860000
02-12-20,DSEX,4471.51,4506.71,4470.93,4480.83,146921000
13-02-20,DSEX,4480.83,4578.74,4480.83,4564.61,199354000
16-02-20,DSEX,4564.61,4742.71,4564.61,4734.15,259584000
17-02-20,DSEX,4734.15,4779.23,4703.82,4768.14,278990000
18-02-20,DSEX,4768.14,4826.57,4730.21,4740.4,33006100
19-02-20,DSEX,4740.4,4777.98,4705.83,4758.01,202789000
20-02-20,DSEX,4758.01,4785.66,4728.63,4733.14,193957000
23-02-20,DSEX,4733.14,4763.73,4694.32,4698.9,133377000
24-02-20,DSEX,4698.9,4708.58,4646.04,4650.9,134852000
25-02-20,DSEX,4650.9,4662.64,4612.39,4621.2,151382000
26-02-20,DSEX,4621.2,4644.56,4541.05,4549.11,180534000
27-02-20,DSEX,4549.11,4577.39,4476.51,4480.23,149063000
03-01-20,DSEX,4480.23,4483.32,4372.75,4409.92,140752000
03-02-20,DSEX,4409.92,4460.45,4387.81,4434.82,137689000
03-03-20,DSEX,4434.82,4508.01,4434.82,4466.07,196487000
03-04-20,DSEX,4466.07,4511.25,4407.18,4409.62,154977000
03-05-20,DSEX,4409.62,4425.79,4378.18,4384.48,112688000
03-08-20,DSEX,4384.48,4393.78,4281.77,4287.38,112020000
03-09-20,DSEX,4287.38,4287.38,3998.39,4008.06,156454000
03-10-20,DSEX,4008.06,4168.58,4002.11,4156.32,103554000
03-11-20,DSEX,4156.32,4254.8,4155,4231.49,126727000
03-12-20,DSEX,4231.49,4238.06,4105.11,4129.96,110563000
15-03-20,DSEX,4129.96,4129.96,3895.87,3969.31,118705000
16-03-20,DSEX,3969.31,4028.59,3759.12,3772.56,133619000
18-03-20,DSEX,3772.56,3880,3588.83,3603.95,136637000
19-03-20,DSEX,3603.95,3976.23,3603.95,3974.96,11306500
22-03-20,DSEX,3974.96,3980.14,3949.38,3960.17,39534000
23-03-20,DSEX,3960.17,3988.36,3960.17,3984.75,66582800
24-03-20,DSEX,3984.75,3989.11,3962.68,3976.57,32545600
25-03-20,DSEX,3976.57,4017.35,3976.57,4008.29,46017200
31-05-20,DSEX,4008.29,4062.08,3998.43,4060.45,33023200
06-01-20,DSEX,4060.45,4102.76,3990.49,3999.49,32137200
06-02-20,DSEX,3999.49,4000.55,3965.26,3969.58,29121900
06-03-20,DSEX,3969.58,3973.26,3961.8,3963.41,15486500
06-04-20,DSEX,3963.41,3963.41,3951.79,3953.39,10890700
06-07-20,DSEX,3953.39,3962.69,3953.39,3961.51,12652700
06-08-20,DSEX,3961.51,3961.62,3955.42,3956.11,21256900
06-09-20,DSEX,3956.11,3962.38,3956.11,3962.38,11813800
06-10-20,DSEX,3962.38,3969.86,3959.6,3966.75,14587100
06-11-20,DSEX,3966.75,3969.94,3963.62,3967.31,11737900
14-06-20,DSEX,3967.31,3971.13,3962.94,3964.28,13573800
15-06-20,DSEX,3964.28,3964.28,3957.88,3958.37,18887500
16-06-20,DSEX,3958.37,3963.84,3954.3,3960.66,14927600
17-06-20,DSEX,3960.66,3963.92,3958.34,3961.9,11544000
18-06-20,DSEX,3961.9,3961.9,3958.17,3960.58,7776480
21-06-20,DSEX,3960.58,3963.2,3959.66,3962.98,9290620
22-06-20,DSEX,3962.98,3963.7,3959.9,3962.05,10904400
23-06-20,DSEX,3962.05,3965.26,3960.83,3963.35,14490600
24-06-20,DSEX,3963.35,3967.9,3961.39,3964.83,20291200
25-06-20,DSEX,3964.83,3970.22,3964.83,3969.28,20169100
28-06-20,DSEX,3969.28,3977.18,3965.53,3974.23,29577900
29-06-20,DSEX,3974.23,3984.27,3974.23,3981.64,34002200
30-06-20,DSEX,3981.64,3990.24,3979.72,3989.09,28215100
07-02-20,DSEX,3989.09,3989.09,3978.93,3986.74,17382000
07-05-20,DSEX,3986.74,3986.74,3977.11,3982.6,22444400
07-06-20,DSEX,3981.52,3998.02,3977.36,3994.65,29541000
07-07-20,DSEX,3994.65,4005.29,3994.65,4001.81,39261300
07-08-20,DSEX,4001.81,4038.43,4001.81,4034.65,74298100
07-09-20,DSEX,4034.65,4065.75,4034.65,4061.57,74179100
07-12-20,DSEX,4061.57,4104.11,4055.69,4099.42,71168100
13-07-20,DSEX,4099.42,4112.13,4073.27,4089.52,84349800
14-07-20,DSEX,4089.52,4096.62,4073.22,4082.15,58090700
15-07-20,DSEX,4082.15,4088.26,4073.43,4079.07,52041900
16-07-20,DSEX,4079.07,4079.07,4057.96,4069.11,50169500
19-07-20,DSEX,4069.11,4069.11,4036.6,4050.65,46488500
20-07-20,DSEX,4050.65,4074.83,4041.1,4070.15,52510400
21-07-20,DSEX,4070.15,4090.08,4068.84,4085.8,51942000
22-07-20,DSEX,4085.8,4088.49,4070.32,4076.79,57134300
23-07-20,DSEX,4076.79,4083.39,4073.81,4080.94,61105200
26-07-20,DSEX,4080.94,4132.27,4080.88,4129.08,67961000
27-07-20,DSEX,4129.08,4147.8,4122.87,4145.38,86058300
28-07-20,DSEX,4145.38,4161.28,4142.91,4156.55,94995500
29-07-20,DSEX,4156.55,4176.22,4149.54,4171.21,88075900
30-07-20,DSEX,4171.21,4220.97,4169.64,4214.43,134391000
08-03-20,DSEX,4214.43,4275.08,4214.43,4271.82,177555000
08-04-20,DSEX,4271.82,4300.82,4257.97,4299.11,178836000
08-05-20,DSEX,4299.11,4327.99,4294.22,4307.15,203965000
08-06-20,DSEX,4307.15,4371,4307.15,4364.83,219665000
08-09-20,DSEX,4364.83,4558.28,4364.83,4545.15,339911000
08-10-20,DSEX,4545.15,4580.23,4508.32,4533.06,278557000
08-12-20,DSEX,4533.06,4641.05,4533.06,4631.96,299973000
13-08-20,DSEX,4633.38,4739.68,4633.38,4703.32,345776000
16-08-20,DSEX,4703.32,4864.16,4703.32,4859.49,385443000
17-08-20,DSEX,4859.49,4952.85,4780.57,4785.04,404018000
18-08-20,DSEX,4785.04,4813.39,4686.55,4709.25,266647000
19-08-20,DSEX,4720.1,4847,4720.1,4794.06,314034000
20-08-20,DSEX,4790.68,4826.16,4762.95,4794.07,357087000
23-08-20,DSEX,4794.07,4851.07,4787.98,4794.92,272017000
24-08-20,DSEX,4794.92,4815.54,4713.41,4762.44,191668000
25-08-20,DSEX,4762.44,4813.36,4756.74,4781.57,188364000
26-08-20,DSEX,4781.57,4839.44,4781.57,4827.58,166000000
27-08-20,DSEX,4827.58,4884.87,4827.58,4873.18,193796000
31-08-20,DSEX,4873.18,4949.09,4873.18,4879.15,241572000
09-01-20,DSEX,4879.15,4909.94,4839.59,4862.22,178865000
09-02-20,DSEX,4862.22,4900.51,4855.06,4891.53,219706000
09-03-20,DSEX,4891.53,4947.19,4891.53,4927.82,283841000
09-06-20,DSEX,4927.82,4968.94,4927.82,4948.57,281828000
09-07-20,DSEX,4948.57,4984.79,4940.32,4959.18,270181000
09-08-20,DSEX,4959.18,4990.42,4959.18,4978.33,313040000
09-09-20,DSEX,4978.33,5000.11,4957.49,4971.69,284051000
09-10-20,DSEX,4971.69,5016.52,4971.69,5011.3,271290000
13-09-20,DSEX,5011.3,5113.63,5011.3,5094.06,442183000
14-09-20,DSEX,5094.06,5127.18,5072.15,5092.15,323242000
15-09-20,DSEX,5092.15,5105.98,5074.35,5100.55,286941000
16-09-20,DSEX,5100.55,5128.41,5100.55,5116.81,317361000
17-09-20,DSEX,5116.81,5134.89,5098.06,5104.65,308361000
20-09-20,DSEX,5104.65,5133.02,5082.68,5088.87,318062000
21-09-20,DSEX,5088.87,5103.24,5003.28,5012.13,327991000
22-09-20,DSEX,5012.13,5019.3,4957.08,4970.11,212381000
23-09-20,DSEX,4970.11,5029.93,4964.96,4972.13,236605000
24-09-20,DSEX,4972.13,4999.76,4964.49,4978.78,243387000
27-09-20,DSEX,4978.78,5016,4953.73,4971.61,300126000
28-09-20,DSEX,4971.61,5029.61,4971.61,5003.63,251461000
29-09-20,DSEX,5003.63,5028.64,4978.26,4982.37,215549000
30-09-20,DSEX,4982.37,4995.84,4960.33,4963.29,218538000
10-01-20,DSEX,4963.29,5002.84,4963.29,4995.32,221054000
10-04-20,DSEX,4995.32,5014.83,4979.58,4998,226314000
10-05-20,DSEX,4998,5009.17,4942.61,4946.68,246428000
10-06-20,DSEX,4946.68,4955.34,4918.18,4928.87,289475000
10-07-20,DSEX,4928.87,4957.94,4928.87,4934.47,238964000
10-08-20,DSEX,4934.47,4955.01,4910.1,4916.97,201930000
10-11-20,DSEX,4916.97,4928.67,4851.45,4858.36,212658000
10-12-20,DSEX,4858.36,4865.06,4804.96,4809.7,180588000
13-10-20,DSEX,4809.7,4869.99,4803.58,4839.86,149961000
14-10-20,DSEX,4839.86,4886.12,4827.9,4839.05,172118000
15-10-20,DSEX,4839.05,4880.19,4839.05,4872.3,132770000
18-10-20,DSEX,4872.3,4918.74,4871.35,4877.65,153392000
19-10-20,DSEX,4877.65,4912.09,4856.73,4902.16,185643000
