DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-12-26,IBBLPBOND,939.1,944.1,939.1,941.6,20
2018-12-26,LIBRAINFU,1025.0,1025.0,992.0,995.8,26541
2018-12-26,LINDEBD,1109.3,1109.3,1099.1,1101.6,881
2018-12-26,MARICO,990.0,1005.0,975.0,983.9,1200
2018-12-26,MONNOSTAF,1207.34,1240.59,1196.73,1214.07,2248
2018-12-26,NORTHERN,1228.5,1228.5,1195.6,1216.2,983
2018-12-26,NTC,812.2,817.3,788.3,796.1,22512
2018-12-26,PHARMAID,604.0,609.9,595.0,596.1,32748
2018-12-26,RECKITTBEN,2130.1,2160.0,2111.0,2115.1,1807
2018-12-26,RENATA,1015.64,1021.82,1015.55,1018.18,19775
2018-12-26,RENWICKJA,855.0,865.0,850.0,859.8,2841
2018-12-27,AMBEEPHA,797.0,797.0,765.0,770.1,17532
2018-12-27,BATASHOE,1103.0,1114.9,1087.7,1093.4,685
2018-12-27,BATBC,1089.67,1093.33,1076.67,1090.57,6150
2018-12-27,BERGERPBL,1313.0,1323.0,1312.5,1319.1,9242
2018-12-27,DGENX,5349.18,5395.9,5345.91,5385.64,5383
2018-12-27,DS30,1867.69,1887.41,1867.69,1880.78,20354400
2018-12-27,DSES,1226.76,1238.17,1226.75,1232.82,0
2018-12-27,DSEX,5349.18,5395.9,5345.91,5385.64,118808000
2018-12-27,EASTRNLUB,1339.9,1357.0,1331.0,1335.0,1900
2018-12-27,IBBLPBOND,941.1,941.1,941.1,941.1,616
2018-12-27,LIBRAINFU,1000.0,1009.9,990.2,999.3,12218
2018-12-27,LINDEBD,1102.5,1112.4,1098.5,1110.9,3580
2018-12-27,MARICO,985.0,985.0,974.0,975.2,1694
2018-12-27,MONNOSTAF,1214.91,1227.79,1145.29,1156.5,7420
2018-12-27,NORTHERN,1234.3,1239.5,1219.5,1228.6,2480
2018-12-27,NTC,802.3,805.3,769.3,772.7,37329
2018-12-27,PHARMAID,598.0,602.7,588.1,589.6,45862
2018-12-27,RECKITTBEN,2130.0,2140.0,2070.0,2079.7,4548
2018-12-27,RENATA,1021.82,1030.91,1017.27,1027.82,11133
2018-12-27,RENWICKJA,862.0,873.0,860.1,870.7,7600
2018-12-27,SONALIANSH,697.0,721.6,678.2,684.4,93860
2019-01-01,AMBEEPHA,767.1,785.0,747.1,753.3,17410
2019-01-01,ARAMIT,397.9,404.0,396.1,400.6,15890
2019-01-01,BATASHOE,1115.9,1115.9,1088.0,1089.4,1139
2019-01-01,BATBC,1080.73,1080.73,1076.67,1078.13,1047
2019-01-01,BERGERPBL,1315.0,1323.9,1315.0,1320.1,7417
2019-01-01,DGENX,5385.64,5456.04,5385.64,5455.58,4112
2019-01-01,DS30,1880.78,1908.17,1880.78,1906.78,20712400
2019-01-01,DSES,1232.82,1244.71,1232.82,1244.11,0
2019-01-01,DSEX,5385.64,5460.03,5385.64,5460.03,108083000
2019-01-01,EASTRNLUB,1337.1,1349.0,1336.0,1345.3,3220
2019-01-01,IBBLPBOND,939.1,941.1,939.1,939.6,146
2019-01-01,LIBRAINFU,999.9,1013.5,979.3,984.2,14488
2019-01-01,LINDEBD,1093.5,1112.5,1093.5,1108.8,1809
2019-01-01,MARICO,950.2,993.5,950.2,969.9,38
2019-01-01,MONNOSTAF,1156.57,1188.39,1084.23,1086.12,59696
2019-01-01,NORTHERN,1231.5,1231.5,1190.5,1194.6,953
2019-01-01,NTC,782.3,797.2,772.3,774.2,26154
2019-01-01,PHARMAID,594.0,608.7,591.0,594.4,52274
2019-01-01,RECKITTBEN,2100.0,2126.9,2060.0,2073.1,2667
2019-01-01,RENATA,1021.82,1024.45,1018.36,1019.18,6437
2019-01-01,RENWICKJA,874.0,910.0,874.0,896.3,12424
2019-01-01,SONALIANSH,678.0,706.0,655.2,667.3,53238
2019-02-01,AMBEEPHA,754.5,782.0,754.5,760.5,12292
2019-02-01,BATASHOE,1092.7,1097.0,1086.0,1089.0,1268
2019-02-01,BATBC,1064.43,1066.67,1064.4,1064.73,3033
2019-02-01,BERGERPBL,1317.1,1350.0,1310.0,1339.1,27756
2019-02-01,DGENX,5465.25,5505.51,5443.26,5496.44,6965
2019-02-01,DS30,1908.2,1916.06,1896.44,1912.98,27425200
2019-02-01,DSES,1245.8,1253.19,1241.32,1249.81,0
2019-02-01,DSEX,5465.25,5505.51,5443.26,5496.44,173418000
2019-02-01,EASTRNLUB,1357.8,1370.0,1346.2,1361.0,8520
2019-02-01,IBBLPBOND,939.6,941.1,939.6,940.1,190
2019-02-01,LIBRAINFU,981.2,1003.0,980.0,986.4,16044
2019-02-01,LINDEBD,1112.5,1112.5,1095.0,1100.3,6876
2019-02-01,MARICO,931.0,1043.0,931.0,967.6,1891
2019-02-01,MONNOSTAF,1021.73,1153.93,1018.25,1145.29,47236
2019-02-01,NORTHERN,1189.5,1194.1,1169.6,1189.5,2483
2019-02-01,NTC,787.3,806.1,778.4,800.9,40153
2019-02-01,PHARMAID,596.1,605.0,592.3,593.3,67663
2019-02-01,RECKITTBEN,2099.9,2105.0,2076.5,2090.0,2205
2019-02-01,RENATA,1022.73,1026.18,1022.0,1022.36,10077
2019-02-01,RENWICKJA,845.0,919.0,830.0,911.4,7104
2019-02-01,SONALIANSH,678.0,693.0,649.1,657.1,82895
2019-03-01,AMBEEPHA,762.1,777.0,759.0,762.5,12845
2019-03-01,ARAMIT,398.3,416.8,395.6,409.8,30634
2019-03-01,BATASHOE,1097.0,1103.5,1093.0,1098.5,1114
2019-03-01,BATBC,1060.03,1063.33,1060.0,1060.03,903
2019-03-01,BERGERPBL,1350.0,1357.0,1341.1,1342.9,23335
2019-03-01,DGENX,5496.44,5596.83,5496.44,5590.47,9249
2019-03-01,DS30,1912.98,1945.22,1912.98,1941.99,35577400
2019-03-01,DSES,1249.81,1273.91,1249.81,1271.37,0
2019-03-01,DSEX,5496.44,5596.83,5496.44,5590.47,240884000
2019-03-01,EASTRNLUB,1374.9,1426.8,1374.0,1408.9,10949
2019-03-01,IBBLPBOND,941.1,941.1,939.6,939.6,220
2019-03-01,LIBRAINFU,992.0,1058.7,992.0,1016.5,41256
2019-03-01,LINDEBD,1100.4,1110.5,1098.6,1099.8,4145
2019-03-01,MARICO,952.2,984.0,952.0,964.5,954
2019-03-01,MONNOSTAF,1208.02,1208.02,1120.14,1142.34,35149
2019-03-01,NORTHERN,1192.6,1264.5,1192.6,1264.5,3690
2019-03-01,NTC,806.3,817.3,802.3,807.2,40112
2019-03-01,PHARMAID,595.5,604.0,595.4,599.0,81864
2019-03-01,RECKITTBEN,2105.0,2175.0,2092.3,2141.3,3417
2019-03-01,RENATA,1017.64,1028.36,1017.55,1028.09,10072
2019-03-01,RENWICKJA,920.0,979.7,912.0,979.7,9485
2019-03-01,SONALIANSH,667.0,686.0,658.0,676.3,65765
2019-06-01,AMBEEPHA,767.1,776.4,752.0,754.1,23701
2019-06-01,ARAMIT,413.0,416.8,405.2,408.3,38488
2019-06-01,BATASHOE,1102.0,1107.0,1101.0,1101.2,3764
2019-06-01,BATBC,1014.0,1093.0,1014.0,1059.17,150
2019-06-01,BERGERPBL,1350.0,1359.9,1343.6,1351.3,11581
2019-06-01,DGENX,5590.47,5703.87,5585.75,5679.94,9436
2019-06-01,DS30,1941.99,1980.0,1935.08,1971.95,32134600
2019-06-01,DSES,1271.37,1299.37,1271.37,1294.49,0
2019-06-01,DSEX,5590.47,5703.87,5585.75,5679.94,252889000
2019-06-01,EASTRNLUB,1415.0,1464.0,1411.0,1433.4,10988
2019-06-01,IBBLPBOND,944.1,944.1,942.1,943.6,15
2019-06-01,LIBRAINFU,1025.0,1035.0,1000.2,1011.3,29731
2019-06-01,LINDEBD,1111.5,1111.5,1096.5,1098.4,9954
2019-06-01,MARICO,928.1,1012.0,928.1,971.2,2147
2019-06-01,MONNOSTAF,1173.25,1173.25,1108.85,1125.89,31768
2019-06-01,NORTHERN,1267.6,1344.1,1267.6,1344.1,4119
2019-06-01,NTC,817.1,821.3,787.3,790.7,42151
2019-06-01,PHARMAID,601.1,613.7,601.1,605.4,110080
2019-06-01,RECKITTBEN,2230.0,2251.8,2180.0,2220.4,5200
2019-06-01,RENATA,1027.27,1033.73,1023.18,1028.09,16980
2019-06-01,RENWICKJA,1053.0,1053.1,1025.2,1051.9,24025
2019-06-01,SONALIANSH,685.8,697.0,653.0,657.7,81162
2019-06-01,WATACHEM,399.1,411.42,398.3,409.66,246365
2019-07-01,AMBEEPHA,757.0,764.9,738.1,740.3,19112
2019-07-01,ARAMIT,410.0,416.4,409.6,412.1,35207
2019-07-01,BATASHOE,1101.3,1105.0,1096.0,1102.6,3000
2019-07-01,BATBC,1060.07,1063.33,1059.5,1060.77,5499
2019-07-01,BERGERPBL,1353.2,1353.2,1345.5,1347.5,10723
2019-07-01,DGENX,5687.01,5714.66,5646.01,5655.19,9655
2019-07-01,DS30,1974.1,1983.02,1960.66,1963.89,31373600
2019-07-01,DSES,1295.35,1302.11,1287.32,1289.55,0
2019-07-01,DSEX,5687.01,5714.66,5646.01,5655.19,261314000
2019-07-01,EASTRNLUB,1433.5,1440.0,1390.0,1394.4,7202
2019-07-01,IBBLPBOND,941.6,942.6,941.6,942.1,56
2019-07-01,LIBRAINFU,1012.0,1024.0,1001.0,1004.6,24799
2019-07-01,LINDEBD,1099.6,1110.0,1096.5,1101.6,4265
2019-07-01,MARICO,974.0,985.0,966.0,977.0,615
2019-07-01,MONNOSTAF,1135.36,1142.94,1076.27,1079.91,26540
2019-07-01,NORTHERN,1420.5,1428.7,1378.5,1390.8,8032
2019-07-01,NTC,790.9,812.3,785.3,787.9,42859
2019-07-01,PHARMAID,609.9,612.8,605.6,609.1,74955
2019-07-01,RECKITTBEN,2230.0,2259.8,2181.0,2213.2,5501
2019-07-01,RENATA,1028.18,1032.64,1026.73,1029.73,7591
2019-07-01,RENWICKJA,1090.0,1090.0,986.2,994.5,6805
2019-07-01,SONALIANSH,667.8,683.0,657.8,660.2,55406
2019-07-01,WATACHEM,413.5,421.34,405.5,409.26,212458
2019-08-01,AMBEEPHA,734.0,761.9,727.1,732.5,16756
2019-08-01,ARAMIT,416.5,432.9,416.5,423.5,37802
2019-08-01,BATASHOE,1107.0,1107.0,1101.5,1103.6,1654
2019-08-01,BATBC,1054.57,1066.53,1054.43,1060.03,5496
2019-08-01,BERGERPBL,1348.0,1349.0,1327.1,1331.1,20679
2019-08-01,DGENX,5655.19,5778.43,5655.19,5770.77,10100
2019-08-01,DS30,1963.89,2002.64,1963.89,2001.19,34919600
2019-08-01,DSES,1289.55,1311.64,1289.55,1308.06,0
2019-08-01,DSEX,5655.19,5778.43,5655.19,5770.77,271059000
2019-08-01,EASTRNLUB,1395.0,1420.0,1370.0,1378.5,8873
2019-08-01,IBBLPBOND,943.1,943.1,942.1,942.1,1225
2019-08-01,LIBRAINFU,995.0,1012.3,985.0,989.9,28024
2019-08-01,LINDEBD,1104.5,1106.4,1097.6,1099.8,2924
2019-08-01,MARICO,986.0,1000.0,980.0,982.4,2393
2019-08-01,MONNOSTAF,1086.12,1105.06,1060.36,1065.59,27106
2019-08-01,NORTHERN,1409.5,1447.5,1355.5,1378.6,6014
2019-08-01,NTC,787.9,809.3,779.6,783.5,40829
2019-08-01,PHARMAID,612.8,644.0,612.8,626.1,130481
2019-08-01,RECKITTBEN,2239.0,2239.0,2165.0,2166.8,4374
2019-08-01,RENATA,1027.27,1034.55,1027.27,1033.45,8340
2019-08-01,RENWICKJA,1000.0,1065.0,950.0,959.3,20364
2019-08-01,SONALIANSH,672.9,707.5,672.9,677.8,103778
2019-09-01,AMBEEPHA,735.1,743.5,702.0,710.4,16656
2019-09-01,ARAMIT,425.0,437.0,416.0,420.8,53735
2019-09-01,BATASHOE,1102.0,1107.0,1101.5,1104.9,9998
2019-09-01,BATBC,1054.77,1069.6,1054.77,1060.9,16641
2019-09-01,BERGERPBL,1333.5,1337.0,1320.0,1332.6,14733
2019-09-01,DGENX,5770.77,5812.23,5764.19,5798.59,10257
2019-09-01,DS30,2001.19,2013.68,1999.63,2011.12,29371500
2019-09-01,DSES,1308.06,1321.05,1308.06,1315.99,0
2019-09-01,DSEX,5770.77,5812.23,5764.19,5798.59,252356000
2019-09-01,EASTRNLUB,1409.4,1409.4,1370.0,1373.6,5664
2019-09-01,IBBLPBOND,942.1,942.6,942.1,942.1,75
2019-09-01,LIBRAINFU,995.0,1007.0,950.0,954.6,32046
2019-09-01,LINDEBD,1107.4,1107.4,1099.5,1100.6,2721
2019-09-01,MARICO,984.5,984.5,968.0,974.9,3123
2019-09-01,MONNOSTAF,1071.73,1074.75,1034.0,1035.89,20972
2019-09-01,NORTHERN,1389.6,1428.0,1389.6,1415.1,3239
2019-09-01,NTC,797.3,797.3,765.8,768.3,32572
2019-09-01,PHARMAID,634.0,634.0,606.2,608.1,70641
2019-09-01,RECKITTBEN,2166.0,2178.8,2110.0,2130.4,4763
2019-09-01,RENATA,1034.55,1035.91,1030.91,1032.36,13019
2019-09-01,RENWICKJA,990.0,997.5,937.0,950.9,9047
2019-09-01,SONALIANSH,687.9,718.0,687.9,709.0,71111
2019-10-01,AMBEEPHA,720.0,742.0,704.1,735.6,14520
2019-10-01,ARAMIT,418.1,425.0,413.0,415.3,27344
2019-10-01,BATASHOE,1104.1,1106.0,1094.1,1102.2,2701
2019-10-01,BATBC,1057.57,1065.0,1057.57,1062.67,693
2019-10-01,BERGERPBL,1333.2,1335.0,1325.0,1328.8,13676
2019-10-01,DGENX,5798.59,5828.33,5781.59,5797.3,8976
2019-10-01,DS30,2011.12,2021.41,2005.42,2011.74,23028400
2019-10-01,DSES,1315.99,1324.81,1313.82,1318.66,0
2019-10-01,DSEX,5798.59,5828.33,5781.59,5797.3,200801000
2019-10-01,EASTRNLUB,1375.2,1390.0,1365.0,1371.7,6608
2019-10-01,IBBLPBOND,942.6,942.6,940.1,942.1,1115
2019-10-01,LIBRAINFU,968.0,968.0,945.0,961.2,22073
2019-10-01,LINDEBD,1111.4,1174.0,1107.5,1168.5,28677
2019-10-01,MARICO,976.0,989.9,971.0,973.7,3140
2019-10-01,MONNOSTAF,1044.45,1100.66,1044.45,1099.68,48926
2019-10-01,NORTHERN,1414.5,1444.4,1405.5,1436.3,3762
2019-10-01,NTC,772.3,797.3,769.3,792.7,44732
2019-10-01,PHARMAID,615.0,621.0,610.2,611.4,66177
2019-10-01,RECKITTBEN,2139.0,2224.8,2139.0,2161.8,2650
2019-10-01,RENATA,1034.55,1034.55,1028.45,1029.36,8292
2019-10-01,RENWICKJA,955.1,983.9,945.0,969.9,4477
2019-10-01,SONALIANSH,718.0,762.3,718.0,762.3,110878
2019-01-13,AMBEEPHA,740.0,772.0,740.0,750.4,21174
2019-01-13,ARAMIT,423.0,425.0,415.1,417.1,32417
2019-01-13,BATASHOE,1106.0,1117.0,1099.6,1110.7,6688
2019-01-13,BATBC,1062.0,1076.67,1060.43,1068.37,573
2019-01-13,BERGERPBL,1334.5,1340.0,1330.5,1334.6,11131
2019-01-13,DGENX,5797.3,5867.91,5797.3,5860.22,9739
2019-01-13,DS30,2011.74,2034.7,2011.74,2030.43,28256200
2019-01-13,DSES,1318.66,1331.05,1318.66,1329.87,0
2019-01-13,DSEX,5797.3,5867.91,5797.3,5860.22,224898000
2019-01-13,EASTRNLUB,1400.0,1410.0,1372.1,1376.8,8682
2019-01-13,IBBLPBOND,944.1,944.1,944.1,944.1,65
2019-01-13,JMISMDL,409.0,416.6,399.0,416.6,85829
2019-01-13,LIBRAINFU,970.0,1008.0,965.0,1004.8,30709
2019-01-13,LINDEBD,1192.4,1212.5,1152.5,1171.9,32069
2019-01-13,MARICO,976.6,1014.9,975.0,983.8,1648
2019-01-13,MONNOSTAF,1135.36,1135.36,1109.61,1118.62,43782
2019-01-13,NORTHERN,1439.4,1462.9,1434.9,1449.9,3149
2019-01-13,NTC,798.3,852.3,798.3,848.5,88885
2019-01-13,PHARMAID,615.0,623.9,610.2,612.2,74833
2019-01-13,RECKITTBEN,2180.0,2180.0,2161.2,2172.0,1390
2019-01-13,RENATA,1029.36,1035.36,1029.18,1033.18,22497
2019-01-13,RENWICKJA,986.0,1015.8,956.0,967.0,14756
2019-01-13,SONALIANSH,798.0,817.9,778.0,781.8,135924
2019-01-13,WATACHEM,396.7,415.1,396.7,406.14,135134
2019-01-14,AMBEEPHA,757.0,766.1,727.0,740.6,22289
2019-01-14,ARAMIT,424.9,435.0,420.2,427.5,54749
2019-01-14,BATASHOE,1107.0,1108.0,1105.0,1105.1,6057
2019-01-14,BATBC,1080.0,1110.0,1080.0,1085.73,4881
2019-01-14,BERGERPBL,1340.0,1345.0,1335.0,1338.6,21312
2019-01-14,DGENX,5860.22,5888.22,5833.76,5836.23,11463
2019-01-14,DS30,2030.43,2042.32,2023.71,2026.0,24508900
2019-01-14,DSES,1329.87,1338.36,1325.83,1326.58,0
2019-01-14,DSEX,5860.22,5888.22,5833.76,5836.23,231322000
2019-01-14,EASTRNLUB,1390.0,1404.3,1380.1,1382.2,13282
2019-01-14,IBBLPBOND,919.1,944.1,919.1,938.1,1035
2019-01-14,JMISMDL,444.0,453.5,432.0,453.5,562730
2019-01-14,LIBRAINFU,1020.0,1059.0,1015.0,1035.1,46637
2019-01-14,LINDEBD,1152.5,1171.9,1145.5,1148.7,9631
2019-01-14,MARICO,1004.9,1016.0,1004.9,1011.1,1266
2019-01-14,MONNOSTAF,1131.43,1173.25,1124.07,1140.75,33891
2019-01-14,NORTHERN,1461.5,1461.5,1402.5,1418.1,638
2019-01-14,NTC,852.3,891.3,828.6,840.2,86542
2019-01-14,PHARMAID,620.0,635.0,615.1,625.1,120724
2019-01-14,RECKITTBEN,2180.0,2183.9,2168.2,2169.4,2861
2019-01-14,RENATA,1034.45,1034.45,1031.09,1033.36,4214
2019-01-14,RENWICKJA,996.0,996.0,950.0,954.4,9789
2019-01-14,SONALIANSH,748.0,780.0,738.1,758.5,124738
2019-01-14,WATACHEM,407.9,417.18,406.38,415.74,169073
2019-01-15,AMBEEPHA,741.0,749.8,719.1,729.7,22694
2019-01-15,ARAMIT,428.0,453.0,425.0,446.0,86927
2019-01-15,BATASHOE,1112.0,1112.0,1103.0,1103.0,2926
2019-01-15,BATBC,1109.97,1109.97,1070.13,1074.8,1950
2019-01-15,BERGERPBL,1340.0,1354.0,1337.1,1339.3,19891
2019-01-15,DGENX,5836.23,5873.29,5834.73,5863.28,11393
2019-01-15,DS30,2026.0,2033.79,2020.02,2029.07,25249000
2019-01-15,DSES,1326.58,1332.16,1325.35,1330.62,0
2019-01-15,DSEX,5836.23,5873.29,5834.73,5863.28,262289000
2019-01-15,EASTRNLUB,1391.0,1401.0,1373.1,1388.0,12045
2019-01-15,IBBLPBOND,939.1,944.1,939.1,941.6,1100
2019-01-15,JMISMDL,479.0,490.0,459.0,485.0,384385
2019-01-15,LIBRAINFU,1035.1,1048.0,1015.1,1020.1,32597
2019-01-15,LINDEBD,1177.5,1177.5,1133.5,1143.4,17330
2019-01-15,MARICO,1015.0,1055.0,995.0,1007.2,2971
2019-01-15,MONNOSTAF,1142.94,1173.25,1124.0,1145.29,24933
2019-01-15,NORTHERN,1436.5,1436.5,1369.5,1391.4,849
2019-01-15,NTC,847.1,857.3,817.3,828.6,74339
2019-01-15,PHARMAID,629.0,666.0,625.5,662.7,235923
2019-01-15,RECKITTBEN,2184.9,2184.9,2142.7,2147.7,2308
2019-01-15,RENATA,1034.55,1035.91,1032.09,1035.0,20068
2019-01-15,RENWICKJA,960.0,1025.9,950.0,1025.9,24272
2019-01-15,SONALIANSH,778.1,814.0,773.0,798.4,104533
2019-01-15,WATACHEM,417.5,447.34,417.5,447.34,303039
2019-01-16,AMBEEPHA,737.0,767.0,733.5,737.8,19962
2019-01-16,ARAMIT,457.6,472.1,441.0,444.6,84936
2019-01-16,BATASHOE,1104.0,1104.5,1096.0,1096.9,973
2019-01-16,BATBC,1070.33,1089.67,1060.67,1061.87,8457
2019-01-16,BERGERPBL,1340.0,1346.9,1339.2,1339.9,10783
2019-01-16,DGENX,5863.28,5901.96,5833.58,5839.48,10005
2019-01-16,DS30,2029.07,2039.95,2014.74,2017.27,19572100
2019-01-16,DSES,1330.62,1339.05,1320.12,1322.71,0
2019-01-16,DSEX,5863.28,5901.96,5833.58,5839.48,230264000
2019-01-16,EASTRNLUB,1399.9,1423.1,1391.0,1394.5,9352
2019-01-16,IBBLPBOND,929.6,948.6,929.6,945.1,1556
2019-01-16,JMISMDL,490.0,494.1,449.1,458.1,416676
2019-01-16,LIBRAINFU,1026.2,1040.0,1002.0,1012.1,26389
2019-01-16,LINDEBD,1152.5,1152.5,1130.5,1146.0,8942
2019-01-16,MARICO,1009.1,1009.1,975.0,978.2,1399
2019-01-16,MONNOSTAF,1150.52,1158.09,1117.18,1121.43,23051
2019-01-16,NORTHERN,1394.3,1418.5,1387.6,1391.7,3085
2019-01-16,NTC,842.3,861.3,830.3,834.4,54053
2019-01-16,PHARMAID,665.0,691.0,663.5,667.5,235532
2019-01-16,RECKITTBEN,2159.0,2160.0,2117.0,2128.1,2436
2019-01-16,RENATA,1035.45,1037.36,1026.36,1031.09,11142
2019-01-16,RENWICKJA,1030.0,1090.0,1030.0,1090.0,21009
2019-01-16,SONALIANSH,807.9,817.0,773.2,776.2,75253
2019-01-16,WATACHEM,465.5,476.62,455.1,460.78,286340
2019-01-17,AMBEEPHA,741.0,742.1,727.8,729.6,12133
2019-01-17,ARAMIT,439.0,440.0,423.0,425.8,39294
2019-01-17,BATASHOE,1102.0,1102.0,1092.1,1094.0,8725
2019-01-17,BATBC,1061.87,1061.87,1061.87,1061.87,18
2019-01-17,BERGERPBL,1340.0,1385.0,1338.5,1361.9,25986
2019-01-17,DGENX,5839.48,5848.5,5810.64,5825.57,10116
2019-01-17,DS30,2017.27,2020.58,2005.13,2009.49,23651400
2019-01-17,DSES,1322.71,1323.3,1309.24,1309.8,0
2019-01-17,DSEX,5839.48,5848.5,5810.64,5825.57,255873000
2019-01-17,EASTRNLUB,1395.7,1415.0,1380.0,1383.6,7225
2019-01-17,IBBLPBOND,959.1,959.1,929.1,946.1,980
2019-01-17,JMISMDL,463.0,477.7,449.2,457.0,390493
2019-01-17,LIBRAINFU,1010.0,1020.0,990.0,991.7,22844
2019-01-17,LINDEBD,1139.8,1146.4,1132.5,1141.5,4930
2019-01-17,MARICO,975.0,999.9,975.0,980.0,138
2019-01-17,MONNOSTAF,1135.36,1139.15,1109.15,1131.57,18054
2019-01-17,NORTHERN,1479.3,1479.3,1344.6,1378.4,8029
2019-01-17,NTC,850.2,856.2,832.9,837.3,39646
2019-01-17,PHARMAID,670.0,685.0,655.6,668.9,182382
2019-01-17,RECKITTBEN,2111.3,2134.9,2111.0,2123.5,1734
2019-01-17,RENATA,1030.0,1033.64,1027.27,1030.27,4107
2019-01-17,RENWICKJA,1112.0,1119.1,1053.0,1070.1,20321
2019-01-17,SONALIANSH,796.0,798.0,750.5,760.1,63095
2019-01-17,WATACHEM,460.86,480.7,454.94,473.66,221138
2019-01-20,AMBEEPHA,732.0,784.5,723.9,784.5,46741
2019-01-20,ARAMIT,425.3,437.9,421.3,425.4,36035
2019-01-20,BATASHOE,1108.8,1108.8,1097.0,1104.5,378
2019-01-20,BATBC,1061.87,1076.67,1060.33,1061.0,1932
2019-01-20,BERGERPBL,1374.6,1386.2,1365.1,1368.6,12368
2019-01-20,DGENX,5825.57,5900.03,5825.57,5887.28,9689
2019-01-20,DS30,2009.49,2032.81,2009.49,2029.9,34894100
2019-01-20,DSES,1309.8,1322.37,1309.8,1318.86,0
2019-01-20,DSEX,5825.57,5900.03,5825.57,5887.28,259553000
2019-01-20,EASTRNLUB,1385.0,1400.0,1365.0,1372.1,4997
2019-01-20,IBBLPBOND,930.6,945.6,930.6,937.1,25
2019-01-20,JMISMDL,464.0,468.8,416.5,422.3,484703
