DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-12-23,AAMRANET,53.68,54.25,53.02,53.12,62550
2018-12-23,ACMELAB,74.7,75.5,73.9,75.1,74139
2018-12-23,AIL,60.45,61.2,58.86,59.14,163921
2018-12-23,AL-HAJTEX,84.5,92.0,84.5,87.4,173522
2018-12-23,ANWARGALV,67.38,67.38,65.57,65.95,86948
2018-12-23,BBSCABLES,82.64,83.27,81.73,82.0,375251
2018-12-23,BPML,86.5,86.8,84.4,84.8,90530
2018-12-23,BRACBANK,62.61,63.04,62.35,62.87,456989
2018-12-23,BSCCL,85.4,88.3,85.4,87.8,95882
2018-12-23,BSRMLTD,73.8,74.1,72.9,73.1,284918
2018-12-23,BSRMSTEEL,56.7,56.7,55.5,55.7,52892
2018-12-23,BXPHARMA,64.5,66.05,64.41,65.5,46426
2018-12-23,DBH,102.47,102.47,97.25,97.49,11772
2018-12-23,DOREENPWR,62.22,62.22,61.25,61.57,87952
2018-12-23,FAREASTLIF,64.7,65.0,60.8,61.1,341965
2018-12-23,GQBALLPEN,74.0,76.6,73.9,75.4,36182
2018-12-23,GREENDELT,52.26,55.21,52.09,53.57,30752
2018-12-23,HAKKANIPUL,74.4,77.4,68.9,70.8,54035
2018-12-23,ICB,95.86,96.47,95.08,96.47,29433
2018-12-23,IDLC,62.4,62.4,61.4,62.3,118987
2018-12-23,INTECH,61.0,61.5,57.6,57.8,1114760
2018-12-23,KPCL,50.6,54.6,50.6,54.2,3401860
2018-12-23,MEGHNACEM,82.26,82.45,81.27,82.18,20983
2018-12-23,MEGHNALIFE,79.0,80.0,73.7,75.2,436590
2018-12-23,MICEMENT,67.0,67.5,65.9,66.2,2130
2018-12-23,MJLBD,82.4,84.8,82.4,84.2,99843
2018-12-23,NPOLYMAR,55.96,57.43,55.96,56.2,40419
2018-12-23,NTLTUBES,95.45,95.45,94.27,94.73,147444
2018-12-23,ORIONINFU,52.6,53.0,51.7,51.8,71550
2018-12-23,PRAGATILIF,103.02,103.63,96.76,97.8,95351
2018-12-23,PREMIERCEM,63.3,63.5,63.2,63.3,816
2018-12-23,PRIMELIFE,59.3,59.4,55.3,55.7,248927
2018-12-23,RUPALILIFE,88.1,89.5,83.8,86.3,685731
2018-12-23,SAIHAMTEX,56.0,56.0,51.6,52.3,1020940
2018-12-23,SAMORITA,64.14,65.57,64.05,65.19,22404
2018-12-23,SAVAREFR,98.0,102.8,97.0,97.2,4166
2018-12-23,SHASHADNIM,55.31,55.98,54.64,55.5,395108
2018-12-23,SINOBANGLA,52.5,52.5,50.5,50.7,277202
2018-12-23,SPCL,86.42,89.36,86.42,87.1,349737
2018-12-23,UTTARAFIN,59.26,59.26,58.02,58.21,72072
2018-12-23,VFSTDL,51.72,51.72,49.95,50.31,455016
2018-12-24,AAMRANET,53.49,53.49,52.83,53.12,52993
2018-12-24,ACMELAB,75.1,76.1,74.8,75.8,69218
2018-12-24,AIL,59.14,59.98,59.05,59.23,101575
2018-12-24,AL-HAJTEX,89.0,89.0,85.7,87.6,186583
2018-12-24,ANWARGALV,65.86,67.48,65.76,66.33,42635
2018-12-24,BBSCABLES,81.91,83.0,81.73,82.36,478625
2018-12-24,BPML,85.5,85.5,83.5,83.8,150652
2018-12-24,BRACBANK,62.87,63.13,61.57,62.35,1885207
2018-12-24,BSCCL,88.2,90.7,86.8,90.2,263766
2018-12-24,BSRMLTD,73.5,73.8,72.9,73.0,232812
2018-12-24,BSRMSTEEL,56.1,56.4,55.8,56.0,21607
2018-12-24,BXPHARMA,65.86,66.68,65.77,66.41,237476
2018-12-24,DBH,97.09,98.59,97.01,97.09,25151
2018-12-24,DOREENPWR,61.57,61.74,61.34,61.49,48438
2018-12-24,FAREASTLIF,61.3,61.7,58.5,58.9,183968
2018-12-24,GQBALLPEN,76.4,76.7,75.3,76.3,39327
2018-12-24,GREENDELT,52.09,55.64,50.45,55.03,106634
2018-12-24,HAKKANIPUL,70.9,70.9,67.3,67.6,64148
2018-12-24,IDLC,62.7,62.7,61.5,62.1,73999
2018-12-24,INTECH,58.5,59.5,57.5,58.4,1208260
2018-12-24,KPCL,54.2,56.5,52.7,55.5,2888950
2018-12-24,MEGHNACEM,82.08,82.63,81.63,82.0,13384
2018-12-24,MEGHNALIFE,75.0,75.4,72.1,73.2,227058
2018-12-24,MICEMENT,66.3,66.4,66.2,66.3,672
2018-12-24,MJLBD,82.0,85.0,82.0,83.1,92470
2018-12-24,NPOLYMAR,55.96,56.7,55.96,56.12,84767
2018-12-24,NTLTUBES,95.27,95.27,94.18,94.36,168641
2018-12-24,ORIONINFU,52.6,52.7,51.1,51.4,79202
2018-12-24,PRAGATILIF,98.15,99.37,92.76,94.85,90668
2018-12-24,PREMIERCEM,63.8,66.0,63.8,65.8,3369
2018-12-24,PRIMELIFE,55.3,57.4,53.9,54.5,176192
2018-12-24,RUPALILIFE,85.8,86.0,82.3,83.0,588943
2018-12-24,SAIHAMTEX,52.3,52.3,49.9,51.2,566488
2018-12-24,SAMORITA,65.19,65.19,63.95,64.24,15278
2018-12-24,SAVAREFR,100.0,100.1,93.3,96.1,2733
2018-12-24,SHASHADNIM,55.31,58.36,55.31,56.55,1363394
2018-12-24,SINOBANGLA,50.8,52.3,50.7,51.4,217433
2018-12-24,SPCL,86.91,88.08,83.96,87.4,310185
2018-12-24,UTTARAFIN,58.31,58.79,58.12,58.6,34854
2018-12-24,VFSTDL,51.2,51.46,49.52,50.4,513427
2018-12-26,AAMRANET,53.21,53.21,52.83,53.12,60784
2018-12-26,ACMELAB,75.6,78.0,75.5,77.8,219511
2018-12-26,AIL,59.05,59.7,58.95,59.14,81728
2018-12-26,AL-HAJTEX,88.0,92.1,87.0,91.4,373953
2018-12-26,ANWARGALV,66.33,66.62,65.76,66.14,44928
2018-12-26,BBSCABLES,82.73,82.82,82.18,82.45,283960
2018-12-26,BPML,84.5,84.5,81.4,82.1,370400
2018-12-26,BRACBANK,62.61,63.57,62.52,63.39,855258
2018-12-26,BSCCL,90.3,91.1,90.1,90.3,130443
2018-12-26,BSRMLTD,73.0,73.6,72.6,72.8,126150
2018-12-26,BSRMSTEEL,56.1,56.7,55.8,56.1,229986
2018-12-26,BXPHARMA,66.5,68.5,66.41,67.68,1295228
2018-12-26,DBH,97.41,98.2,97.17,97.25,11410
2018-12-26,DOREENPWR,61.34,61.49,61.09,61.34,39590
2018-12-26,FAREASTLIF,58.6,60.7,58.5,59.5,222041
2018-12-26,GQBALLPEN,75.0,75.5,70.8,74.6,32795
2018-12-26,GREENDELT,52.61,55.12,52.09,52.36,1184
2018-12-26,HAKKANIPUL,67.7,71.8,67.1,71.5,43133
2018-12-26,IDLC,61.7,62.3,61.6,62.3,38051
2018-12-26,INTECH,59.2,59.3,56.6,57.0,846299
2018-12-26,KPCL,55.6,55.6,52.4,53.1,2005920
2018-12-26,MEGHNACEM,83.18,83.62,81.9,82.63,18928
2018-12-26,MEGHNALIFE,74.4,75.5,72.9,74.9,214153
2018-12-26,MICEMENT,66.0,67.8,65.4,66.0,854
2018-12-26,MJLBD,83.1,88.5,83.1,86.5,583839
2018-12-26,NPOLYMAR,56.04,57.35,56.04,56.78,35064
2018-12-26,NTLTUBES,95.18,95.45,94.18,94.64,113545
2018-12-26,ORIONINFU,52.4,52.4,50.5,50.7,166752
2018-12-26,PRAGATILIF,93.98,98.33,93.98,97.02,45426
2018-12-26,PREMIERCEM,64.0,65.6,64.0,64.8,3101
2018-12-26,PRIMELIFE,54.0,56.1,53.9,55.5,146962
2018-12-26,RUPALILIFE,83.3,88.6,83.2,86.9,598611
2018-12-26,SAIHAMTEX,52.0,52.6,51.1,51.3,1643870
2018-12-26,SAMORITA,64.05,66.62,64.05,65.29,22888
2018-12-26,SAVAREFR,100.0,100.0,96.9,96.9,3833
2018-12-26,SHASHADNIM,56.26,58.07,55.69,57.02,539514
2018-12-26,SINOBANGLA,52.0,52.0,50.3,50.4,255035
2018-12-26,SPCL,87.0,87.2,83.18,85.04,243670
2018-12-26,UTTARAFIN,58.12,59.26,58.12,58.6,35254
2018-12-27,AAMRANET,52.83,54.34,52.83,53.87,90061
2018-12-27,ACMELAB,77.0,82.0,76.7,79.9,303417
2018-12-27,AIL,59.51,59.51,58.77,59.23,87590
2018-12-27,AL-HAJTEX,91.4,92.4,87.3,87.9,293820
2018-12-27,ANWARGALV,66.24,67.57,65.86,66.52,70146
2018-12-27,BBSCABLES,82.91,87.45,82.91,86.55,1323168
2018-12-27,BPML,83.0,83.0,80.3,81.3,503423
2018-12-27,BRACBANK,63.57,64.09,62.52,63.22,3188927
2018-12-27,BSCCL,90.3,90.6,88.1,89.9,76743
2018-12-27,BSRMLTD,73.3,74.6,72.6,74.2,251671
2018-12-27,BSRMSTEEL,56.5,56.5,55.6,55.9,109386
2018-12-27,BXPHARMA,68.05,69.32,67.68,69.05,257727
2018-12-27,DBH,97.49,98.51,97.33,98.12,10307
2018-12-27,DOREENPWR,62.22,62.22,61.01,61.74,82668
2018-12-27,FAREASTLIF,60.3,62.1,59.5,61.2,320988
2018-12-27,GQBALLPEN,75.5,75.5,72.5,74.2,24730
2018-12-27,GREENDELT,49.93,54.78,49.93,53.82,7251
2018-12-27,HAKKANIPUL,74.5,75.4,69.6,73.2,49475
2018-12-27,IDLC,62.3,63.0,61.9,62.7,225194
2018-12-27,INTECH,57.9,58.0,55.7,56.2,699074
2018-12-27,KPCL,53.5,53.9,51.5,51.9,1926700
2018-12-27,MEGHNACEM,82.63,83.26,82.08,82.54,14048
2018-12-27,MEGHNALIFE,75.9,77.8,74.9,75.9,472776
2018-12-27,MICEMENT,66.2,68.0,66.1,67.4,2169
2018-12-27,MJLBD,84.6,88.7,84.5,85.7,751990
2018-12-27,NPOLYMAR,56.78,57.27,56.04,56.7,72908
2018-12-27,NTLTUBES,95.45,95.45,93.91,94.27,90386
2018-12-27,ORIONINFU,51.9,51.9,50.0,50.2,132500
2018-12-27,PRAGATILIF,98.41,100.24,96.5,98.24,94351
2018-12-27,PREMIERCEM,63.1,71.3,63.1,70.7,59190
2018-12-27,PRIMELIFE,55.7,57.6,54.2,56.7,201639
2018-12-27,PTL,48.2,50.13,47.73,50.05,2511352
2018-12-27,RUPALILIFE,87.6,89.8,85.3,88.4,530035
2018-12-27,SAIHAMTEX,51.5,51.5,50.5,51.0,51615
2018-12-27,SAMORITA,66.05,66.52,64.24,65.86,22211
2018-12-27,SHASHADNIM,56.17,57.6,55.5,57.12,1115237
2018-12-27,SINOBANGLA,51.0,51.0,50.2,50.4,205082
2018-12-27,SPCL,85.73,90.53,85.73,90.14,803460
2018-12-27,UTTARAFIN,58.79,59.26,58.4,58.88,56645
2018-12-27,VFSTDL,49.52,50.84,47.4,50.14,720014
2019-01-01,AAMRANET,54.82,55.66,53.87,55.38,145266
2019-01-01,ACMELAB,81.8,81.8,78.3,78.5,119233
2019-01-01,AIL,60.45,62.22,59.51,61.76,304344
2019-01-01,AL-HAJTEX,89.3,91.3,88.5,90.8,168070
2019-01-01,ANWARGALV,67.29,68.14,66.71,67.19,71014
2019-01-01,BBSCABLES,87.18,94.45,87.18,93.36,3412475
2019-01-01,BPML,83.0,84.9,80.8,84.2,583936
2019-01-01,BRACBANK,64.0,65.3,63.48,65.13,712259
2019-01-01,BSCCL,89.9,93.6,89.6,93.1,277493
2019-01-01,BSRMLTD,74.5,77.2,74.3,76.8,351016
2019-01-01,BSRMSTEEL,56.2,57.8,56.2,57.7,74614
2019-01-01,BXPHARMA,70.23,72.59,70.23,71.68,672528
2019-01-01,DBH,98.91,100.17,98.59,98.83,2462
2019-01-01,DOREENPWR,62.22,66.24,62.22,65.67,417689
2019-01-01,FAREASTLIF,61.5,62.0,60.6,61.0,112995
2019-01-01,GQBALLPEN,74.2,76.0,74.1,75.0,46975
2019-01-01,GREENDELT,51.22,51.4,51.22,51.31,1040
2019-01-01,HAKKANIPUL,75.5,80.5,73.5,74.9,50526
2019-01-01,IDLC,62.4,65.0,62.4,64.4,471012
2019-01-01,INTECH,57.4,58.7,56.2,57.8,519780
2019-01-01,KPCL,52.6,57.3,52.6,57.1,2558780
2019-01-01,MEGHNACEM,83.36,83.36,82.45,82.81,25342
2019-01-01,MEGHNALIFE,77.4,78.0,76.0,76.4,421859
2019-01-01,MICEMENT,67.4,69.0,67.2,68.2,1705
2019-01-01,MJLBD,85.5,87.5,84.6,85.6,117090
2019-01-01,NAHEEACP,49.62,50.9,48.86,50.65,666341
2019-01-01,NPOLYMAR,57.35,57.52,56.37,57.27,84074
2019-01-01,NTLTUBES,94.64,97.36,94.36,97.09,167451
2019-01-01,ORIONINFU,51.2,52.3,50.6,52.0,93533
2019-01-01,PRAGATILIF,100.15,100.59,96.41,96.76,79420
2019-01-01,PREMIERCEM,70.9,72.2,70.9,71.2,525
2019-01-01,PRIMELIFE,56.8,56.9,55.7,55.8,166291
2019-01-01,PROGRESLIF,51.78,51.78,50.62,51.78,1413
2019-01-01,PTL,50.28,52.6,50.28,52.45,5405863
2019-01-01,RUPALILIFE,90.3,91.5,88.8,90.2,489010
2019-01-01,SAMATALETH,50.0,51.86,50.0,51.37,15429
2019-01-01,SAMORITA,66.33,66.33,64.33,65.57,30083
2019-01-01,SHASHADNIM,57.6,59.88,57.4,58.36,922475
2019-01-01,SINOBANGLA,51.0,51.4,50.8,51.0,172197
2019-01-01,SPCL,90.34,93.47,89.65,92.79,350012
2019-01-01,UNIQUEHRL,50.0,50.7,50.0,50.6,242258
2019-01-01,UTTARAFIN,58.98,60.21,58.98,59.64,30931
2019-01-01,VFSTDL,50.31,52.95,50.14,51.98,1111630
2019-02-01,AAMRANET,55.85,56.23,54.34,55.85,236164
2019-02-01,ACMELAB,78.0,79.0,77.1,78.1,130070
2019-02-01,AIL,61.57,62.6,61.1,62.32,241251
2019-02-01,AL-HAJTEX,91.8,94.8,88.2,92.6,624427
2019-02-01,ANWARGALV,67.86,69.1,67.38,68.33,126143
2019-02-01,BBSCABLES,94.45,97.18,91.64,94.55,3202760
2019-02-01,BPML,84.9,84.9,82.7,84.1,604212
2019-02-01,BRACBANK,65.3,65.57,64.17,64.78,1018571
2019-02-01,BSCCL,93.8,93.9,91.9,93.4,175759
2019-02-01,BSRMLTD,77.7,78.3,75.0,77.7,548752
2019-02-01,BSRMSTEEL,57.4,58.0,57.3,57.6,50983
2019-02-01,BXPHARMA,72.23,72.59,69.86,71.05,678244
2019-02-01,DBH,99.46,100.81,99.38,99.7,13670
2019-02-01,DOREENPWR,66.48,69.86,65.35,69.22,592802
2019-02-01,FAREASTLIF,61.2,61.3,59.7,60.3,180864
2019-02-01,GQBALLPEN,74.7,76.5,74.7,75.5,28167
2019-02-01,GREENDELT,51.31,51.4,51.31,51.31,4934
2019-02-01,HAKKANIPUL,75.0,76.9,74.0,76.2,44915
2019-02-01,IDLC,64.9,65.3,64.0,64.5,181075
2019-02-01,INTECH,57.8,59.8,57.8,58.7,1284650
2019-02-01,KPCL,57.6,58.5,56.3,57.9,2563800
2019-02-01,MEGHNACEM,83.62,86.53,83.62,86.07,59528
2019-02-01,MEGHNALIFE,77.1,78.6,76.3,78.2,400643
2019-02-01,MICEMENT,67.9,68.0,67.2,67.6,5623
2019-02-01,MJLBD,87.3,87.3,85.2,85.6,137765
2019-02-01,NAHEEACP,51.41,51.41,49.12,50.05,348533
2019-02-01,NPOLYMAR,57.52,58.83,57.43,58.42,300668
2019-02-01,NTLTUBES,96.36,99.09,95.64,97.09,267449
2019-02-01,ORIONINFU,52.4,53.3,51.7,52.9,175567
2019-02-01,PRAGATILIF,95.98,95.98,92.5,93.89,157903
2019-02-01,PREMIERCEM,72.6,72.6,65.3,69.0,3105
2019-02-01,PRIMELIFE,55.4,56.6,54.8,54.9,213252
2019-02-01,PROGRESLIF,51.78,55.72,51.78,54.64,9968
2019-02-01,PTL,52.6,53.97,52.53,53.65,3909518
2019-02-01,RUPALILIFE,89.8,90.8,88.0,88.8,418898
2019-02-01,SAIHAMTEX,49.4,54.4,49.4,53.8,119945
2019-02-01,SAMATALETH,52.94,53.33,51.47,52.06,17738
2019-02-01,SAMORITA,65.67,67.38,65.57,66.24,33066
2019-02-01,SHASHADNIM,58.55,59.5,57.02,59.12,1505868
2019-02-01,SINOBANGLA,51.4,52.8,51.3,52.1,394016
2019-02-01,SPCL,92.79,95.73,91.91,94.85,737848
2019-02-01,UNIQUEHRL,50.6,51.2,50.3,50.9,688288
2019-02-01,UTTARAFIN,59.45,59.93,59.26,59.64,48623
2019-02-01,VFSTDL,51.11,52.6,50.31,50.92,1786390
2019-03-01,AAMRANET,55.85,57.65,55.48,57.27,247084
2019-03-01,ACMELAB,78.9,79.4,78.0,79.1,54614
2019-03-01,AIL,62.32,63.06,62.22,62.78,461511
2019-03-01,AL-HAJTEX,92.5,93.2,90.2,91.7,416064
2019-03-01,ANWARGALV,69.29,70.43,68.33,69.86,171598
2019-03-01,BBSCABLES,95.0,98.82,93.18,97.0,2770119
2019-03-01,BPML,84.5,90.5,83.9,89.1,1174330
2019-03-01,BRACBANK,64.78,65.65,64.78,65.22,1993583
2019-03-01,BSCCL,94.4,99.0,94.4,98.2,344680
2019-03-01,BSRMLTD,78.4,80.1,77.3,79.6,564894
2019-03-01,BSRMSTEEL,57.8,59.0,57.6,58.9,179642
2019-03-01,BXPHARMA,71.5,74.86,71.5,73.77,1334641
2019-03-01,DOREENPWR,69.45,72.27,68.97,71.71,525246
2019-03-01,FAREASTLIF,60.2,61.5,59.8,60.7,225937
2019-03-01,GQBALLPEN,76.8,77.8,76.5,76.9,32590
2019-03-01,GREENDELT,51.31,53.82,51.31,52.79,2154
2019-03-01,HAKKANIPUL,78.5,82.1,76.6,80.4,99741
2019-03-01,IDLC,65.0,65.5,64.6,65.3,324821
2019-03-01,INTECH,59.0,63.0,59.0,61.9,2412940
2019-03-01,KPCL,58.2,59.2,57.6,58.5,2527410
2019-03-01,MEGHNACEM,84.72,86.53,82.36,83.99,35957
2019-03-01,MEGHNALIFE,78.8,80.0,76.2,76.9,381333
2019-03-01,MICEMENT,68.0,69.0,67.7,68.5,10943
2019-03-01,MJLBD,86.2,86.8,85.3,86.3,171225
2019-03-01,NAHEEACP,49.97,52.0,49.8,50.9,640959
2019-03-01,NPOLYMAR,58.75,59.81,58.42,59.16,244545
2019-03-01,NTLTUBES,97.73,100.0,97.27,98.55,396730
2019-03-01,ORIONINFU,52.9,55.2,52.7,54.7,370679
2019-03-01,PRAGATILIF,95.72,97.37,92.07,92.93,194566
2019-03-01,PREMIERCEM,73.9,73.9,69.2,70.0,6120
2019-03-01,PRIMELIFE,55.1,56.6,55.0,55.3,210407
2019-03-01,PROGRESLIF,55.25,55.56,53.86,55.18,56836
2019-03-01,PTL,53.65,55.81,53.49,55.34,4345696
2019-03-01,RUPALILIFE,89.2,90.4,86.8,87.4,338025
2019-03-01,SAIHAMTEX,54.5,54.5,52.0,52.6,1549400
2019-03-01,SAMATALETH,53.04,54.9,51.67,54.31,52874
2019-03-01,SAMORITA,66.43,68.05,66.43,67.38,46656
2019-03-01,SHASHADNIM,58.83,61.21,58.83,59.79,1432746
2019-03-01,SINOBANGLA,53.5,55.1,53.4,53.7,930954
2019-03-01,SPCL,95.34,96.81,92.89,94.45,607419
2019-03-01,UNIQUEHRL,51.3,51.9,51.2,51.8,567737
2019-03-01,UTTARAFIN,59.64,60.21,59.45,59.74,45050
2019-03-01,VFSTDL,51.2,51.98,50.49,51.72,1305137
2019-06-01,AAMRANET,57.27,58.12,56.98,57.93,241202
2019-06-01,ACMELAB,79.8,85.7,78.3,83.2,164023
2019-06-01,AIL,63.16,67.83,63.16,67.08,899335
2019-06-01,AL-HAJTEX,92.0,100.8,92.0,99.8,796730
2019-06-01,ANWARGALV,69.48,71.1,68.81,70.14,243094
2019-06-01,BBSCABLES,98.09,101.73,96.09,98.36,3115574
2019-06-01,BPML,89.2,93.0,88.0,91.3,976582
2019-06-01,BRACBANK,65.22,67.04,65.22,66.61,3318371
2019-06-01,BSRMLTD,79.9,83.0,78.5,81.2,694912
2019-06-01,BSRMSTEEL,58.9,59.9,58.0,59.2,96223
2019-06-01,BXPHARMA,73.77,75.5,72.41,75.14,892979
2019-06-01,DOREENPWR,71.87,73.56,70.66,72.19,571052
2019-06-01,FAREASTLIF,61.0,61.2,60.0,60.2,263774
2019-06-01,GQBALLPEN,80.7,81.5,76.6,77.7,51067
2019-06-01,GREENDELT,53.04,53.13,52.79,52.87,3922
2019-06-01,HAKKANIPUL,83.4,83.4,79.1,79.7,64318
2019-06-01,IDLC,65.5,67.0,65.3,66.5,756087
2019-06-01,INTECH,62.5,64.0,61.5,62.2,2605190
2019-06-01,KPCL,58.6,59.1,56.4,57.3,3073530
2019-06-01,MEGHNACEM,85.08,88.35,85.08,86.35,80415
2019-06-01,MEGHNALIFE,78.0,79.0,73.2,74.6,550428
2019-06-01,MICEMENT,68.6,70.9,68.5,70.2,19700
2019-06-01,MJLBD,87.1,87.7,85.5,87.0,152292
2019-06-01,NAHEEACP,50.9,53.54,50.82,51.58,853803
2019-06-01,NAVANACNG,49.7,51.0,48.6,50.8,376560
2019-06-01,NPOLYMAR,59.65,62.27,59.32,60.88,710822
2019-06-01,NTLTUBES,99.09,100.45,97.64,98.09,530834
2019-06-01,ORIONINFU,55.1,55.4,53.9,54.6,257129
2019-06-01,PRAGATILIF,94.15,96.15,92.85,93.63,152738
2019-06-01,PREMIERCEM,71.0,73.7,69.5,71.1,4282
2019-06-01,PRIMELIFE,55.4,56.0,53.4,53.7,236164
2019-06-01,PROGRESLIF,55.1,56.8,54.64,55.87,7997
2019-06-01,PTL,55.34,56.46,53.74,54.29,5164521
2019-06-01,RSRMSTEEL,48.0,50.6,48.0,50.1,859620
2019-06-01,RUPALILIFE,88.7,90.2,86.3,88.2,347673
2019-06-01,SAIHAMTEX,53.0,53.4,51.3,51.7,84628
2019-06-01,SAMATALETH,54.9,58.33,54.9,57.25,62112
2019-06-01,SAMORITA,68.52,69.1,67.38,68.62,38349
2019-06-01,SHASHADNIM,58.74,60.83,58.74,59.21,1181733
2019-06-01,SINOBANGLA,54.4,57.5,53.6,55.3,933996
2019-06-01,SPCL,94.75,94.95,92.3,93.18,574673
2019-06-01,UNIQUEHRL,52.0,52.1,51.6,51.8,678663
2019-06-01,UTTARAFIN,59.74,61.36,59.74,61.07,66230
2019-06-01,VFSTDL,51.98,54.2,51.63,53.49,4671246
2019-07-01,AAMRANET,58.21,58.68,56.89,56.98,217972
2019-07-01,ACMELAB,83.0,84.0,80.8,81.9,65925
2019-07-01,AIL,68.3,71.01,66.52,68.11,1481458
2019-07-01,ANWARGALV,69.48,71.19,69.48,69.86,236752
2019-07-01,BBSCABLES,98.91,99.91,95.36,96.18,2228655
2019-07-01,BPML,91.3,91.5,88.8,89.1,720510
2019-07-01,BRACBANK,66.87,66.96,65.65,65.91,3863563
2019-07-01,BSRMLTD,81.5,81.6,79.5,79.9,407095
2019-07-01,BSRMSTEEL,59.4,60.2,59.0,59.3,98942
2019-07-01,BXPHARMA,75.32,75.32,72.59,74.32,569614
2019-07-01,DBH,100.33,101.6,99.86,99.86,21251
2019-07-01,DOREENPWR,72.19,72.52,71.15,71.71,356832
2019-07-01,FAREASTLIF,60.5,61.9,60.4,60.6,130423
2019-07-01,GQBALLPEN,77.9,79.0,76.5,78.7,90560
2019-07-01,GREENDELT,51.4,52.09,51.31,51.66,1311
2019-07-01,HAKKANIPUL,80.4,81.5,76.7,77.4,35456
2019-07-01,IDLC,67.0,68.3,66.3,67.5,657409
2019-07-01,INTECH,62.2,63.5,60.6,61.1,1751910
2019-07-01,KPCL,57.6,57.8,54.6,55.1,2366130
2019-07-01,MEGHNACEM,85.71,88.07,85.71,86.53,76185
2019-07-01,MEGHNALIFE,74.7,76.5,74.2,74.9,328013
2019-07-01,MICEMENT,69.5,69.8,68.4,69.0,6495
2019-07-01,MJLBD,86.8,89.5,86.5,87.4,257881
2019-07-01,NAHEEACP,51.58,52.0,50.13,50.47,465587
2019-07-01,NPOLYMAR,62.02,63.58,61.37,62.84,831428
2019-07-01,NTLTUBES,98.0,99.45,96.64,97.27,496668
2019-07-01,ORIONINFU,54.7,56.4,54.4,54.8,482865
2019-07-01,PRAGATILIF,93.63,95.63,90.24,94.41,122643
2019-07-01,PREMIERCEM,71.1,71.1,68.2,70.2,6850
2019-07-01,PRIMELIFE,54.2,55.4,53.8,54.6,96419
2019-07-01,PROGRESLIF,55.34,55.95,53.71,55.03,7852
2019-07-01,PTL,54.54,55.02,52.78,53.25,2758658
2019-07-01,RUPALILIFE,88.7,91.2,87.8,89.9,523080
2019-07-01,SAIHAMTEX,51.7,52.2,49.7,50.1,72731
2019-07-01,SAMATALETH,56.37,60.0,56.37,56.96,70872
2019-07-01,SAMORITA,68.05,69.95,67.67,68.62,121876
2019-07-01,SHASHADNIM,59.5,61.31,59.4,59.98,2113713
2019-07-01,SINOBANGLA,55.5,56.8,53.5,54.1,771330
2019-07-01,SPCL,93.28,93.28,90.63,91.42,348501
2019-07-01,UNIQUEHRL,52.0,52.0,50.8,51.3,804510
2019-07-01,UTTARAFIN,61.36,61.83,60.21,61.64,67306
2019-07-01,VFSTDL,53.84,54.11,50.75,51.81,2316634
2019-08-01,AAMRANET,56.98,57.55,56.61,56.8,215420
2019-08-01,ACMELAB,82.5,85.3,82.2,84.1,204118
2019-08-01,AIL,68.86,69.51,66.9,67.27,770875
2019-08-01,AL-HAJTEX,101.5,103.3,95.5,97.0,625157
2019-08-01,ANWARGALV,70.24,73.38,70.24,72.43,571889
2019-08-01,BBSCABLES,97.18,98.64,95.82,96.18,1703680
2019-08-01,BPML,89.3,90.5,88.5,88.8,532580
2019-08-01,BRACBANK,66.26,69.48,65.91,68.61,3407473
2019-08-01,BSRMLTD,80.1,82.0,79.1,81.0,530057
2019-08-01,BSRMSTEEL,59.3,60.8,58.9,60.3,98656
2019-08-01,BXPHARMA,74.86,75.86,73.59,75.68,708740
2019-08-01,DOREENPWR,71.71,76.14,71.39,74.93,639484
2019-08-01,FAREASTLIF,61.0,62.0,60.8,61.0,233029
2019-08-01,GQBALLPEN,80.0,86.5,80.0,84.7,217886
2019-08-01,GREENDELT,51.66,52.96,51.66,52.7,1045
2019-08-01,HAKKANIPUL,77.3,80.4,76.7,77.2,22017
2019-08-01,IDLC,67.0,68.6,66.8,68.4,711651
2019-08-01,INTECH,61.4,61.8,58.5,58.9,1354020
2019-08-01,KPCL,55.3,56.7,55.1,55.9,1550510
2019-08-01,MEGHNACEM,86.07,88.07,86.07,86.89,75920
2019-08-01,MEGHNALIFE,76.4,78.5,74.3,75.2,412100
2019-08-01,MICEMENT,68.5,71.3,68.5,71.0,13565
2019-08-01,MJLBD,87.6,88.0,87.1,87.6,198647
2019-08-01,NAHEEACP,50.56,51.41,50.3,50.56,596946
2019-08-01,NAVANACNG,49.9,51.0,49.4,50.6,300996
2019-08-01,NPOLYMAR,63.42,65.63,62.35,63.42,686967
2019-08-01,ORIONINFU,55.1,57.4,55.1,55.9,560899
2019-08-01,PRAGATILIF,94.67,100.85,94.67,98.33,233573
2019-08-01,PREMIERCEM,70.3,70.8,69.2,70.0,17005
2019-08-01,PRIMELIFE,55.0,56.5,54.8,55.0,306717
2019-08-01,PROGRESLIF,55.8,55.8,55.65,55.72,5154
2019-08-01,PTL,53.34,53.81,52.05,52.45,2194835
2019-08-01,RSRMSTEEL,50.0,50.6,49.3,50.2,436008
2019-08-01,RUPALILIFE,90.8,93.8,89.8,91.4,898124
2019-08-01,SAIHAMTEX,49.6,53.0,49.6,50.9,544322
2019-08-01,SAMATALETH,57.16,57.84,52.06,53.04,26928
2019-08-01,SAMORITA,69.48,71.76,69.48,70.05,114548
