DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
03-07-19,NTLTUBES,109.09,110,107.27,108,405285
03-10-19,NTLTUBES,108.64,110.45,107.91,108.36,411023
03-11-19,NTLTUBES,108.64,109.09,106.27,106.64,359973
03-12-19,NTLTUBES,105.45,106.55,104,104.45,387170
13-03-19,NTLTUBES,104,106.09,102.18,103.36,354067
14-03-19,NTLTUBES,104.27,107.27,103.18,104.73,338884
18-03-19,NTLTUBES,106.27,106.82,103.64,104.09,207182
19-03-19,NTLTUBES,103.91,105.73,103.73,104.73,214618
20-03-19,NTLTUBES,105.36,105.64,103.82,104.27,248522
21-03-19,NTLTUBES,104.55,105.91,103.64,105.36,215860
24-03-19,NTLTUBES,105.91,107.27,105.18,106.91,253905
25-03-19,NTLTUBES,107.73,108.45,106.91,107.36,299891
27-03-19,NTLTUBES,108.09,108.09,105.27,105.73,299351
28-03-19,NTLTUBES,105.91,106.27,104.09,104.82,147772
31-03-19,NTLTUBES,105.45,105.91,104.55,105.09,132812
04-01-19,NTLTUBES,105.45,106.82,105.27,106,175019
04-02-19,NTLTUBES,106.36,106.73,105.09,105.36,147170
04-03-19,NTLTUBES,105,106.09,105,105.27,120077
04-04-19,NTLTUBES,105.82,106.09,104.82,105.18,147082
04-07-19,NTLTUBES,106.27,109,105.91,108.55,593293
04-08-19,NTLTUBES,109.09,110,107,107.55,511016
04-09-19,NTLTUBES,108.18,108.18,105.45,105.73,306062
04-10-19,NTLTUBES,105.82,107.27,105,105.27,231834
04-11-19,NTLTUBES,106.27,106.73,104.64,106.09,159248
15-04-19,NTLTUBES,107,107,104.82,105.09,147216
16-04-19,NTLTUBES,105.18,106.64,104.73,106.09,369554
17-04-19,NTLTUBES,106.18,107,105,106.36,205888
18-04-19,NTLTUBES,107.18,109.64,106.18,108.82,558146
21-04-19,NTLTUBES,109.82,112.64,109.45,110.82,1016219
23-04-19,NTLTUBES,111.73,111.82,108,110,706934
24-04-19,NTLTUBES,110.91,114.27,110.27,112.36,1909798
25-04-19,NTLTUBES,113.64,114.55,112.36,113.45,1215522
28-04-19,NTLTUBES,114.09,114.36,106.91,107.36,992761
29-04-19,NTLTUBES,107.45,110,107.45,109.18,572194
30-04-19,NTLTUBES,110.09,111.64,108.73,109.91,706637
05-02-19,NTLTUBES,110,111.73,110,110.82,635273
05-05-19,NTLTUBES,112.27,117,112.09,115.18,1544587
05-06-19,NTLTUBES,115.45,116.36,112.36,113.18,863414
05-07-19,NTLTUBES,113.73,114.91,111.73,111.82,716162
05-08-19,NTLTUBES,112.18,112.64,109.82,110.36,435824
05-09-19,NTLTUBES,110.64,111.64,109.91,110.64,318417
05-12-19,NTLTUBES,111.18,111.73,109.91,110.09,359866
13-05-19,NTLTUBES,110.64,110.82,108.45,108.82,204274
14-05-19,NTLTUBES,109.09,109.45,107.36,107.82,199774
15-05-19,NTLTUBES,108.09,108.18,106,106.09,242608
16-05-19,NTLTUBES,106.73,107.55,105.73,107,118690
19-05-19,NTLTUBES,107.64,108.09,106.09,106.36,230574
20-05-19,NTLTUBES,106.36,108.91,106.36,108.55,220167
21-05-19,NTLTUBES,108.55,111.36,107.64,110.55,602558
22-05-19,NTLTUBES,110.64,111.55,108.27,109,259547
23-05-19,NTLTUBES,109,109.73,106.91,109.18,239036
26-05-19,NTLTUBES,109.55,110.91,108.45,109.09,216062
27-05-19,NTLTUBES,108.91,109.91,108.27,109.18,318956
28-05-19,NTLTUBES,110,110.27,109.09,110,167950
29-05-19,NTLTUBES,110.18,111.64,109.55,110.36,490543
30-05-19,NTLTUBES,110.91,111.55,110,110.27,226309
06-09-19,NTLTUBES,110.27,112.55,110.18,111.91,269370
06-10-19,NTLTUBES,112.45,113.09,111.36,111.64,257540
06-11-19,NTLTUBES,111.82,113.91,111.36,113.09,607602
06-12-19,NTLTUBES,113.64,113.73,112,112.64,362579
13-06-19,NTLTUBES,112.36,113.18,110.73,111.45,384674
16-06-19,NTLTUBES,112.55,112.73,109.82,110.27,600915
17-06-19,NTLTUBES,110.27,111.91,110.18,110.91,418902
18-06-19,NTLTUBES,111.45,111.45,108.64,109.18,339130
19-06-19,NTLTUBES,108.36,110.18,107.73,108.36,340298
20-06-19,NTLTUBES,108.45,109.55,107.27,108.73,338837
23-06-19,NTLTUBES,108.73,110.45,108.73,109.73,197366
24-06-19,NTLTUBES,110,110.91,108.18,108.36,152882
25-06-19,NTLTUBES,101.82,110.27,101.82,108.91,174160
26-06-19,NTLTUBES,109.09,109.55,108.18,108.82,132572
27-06-19,NTLTUBES,108.36,109.45,108.27,108.73,179098
30-06-19,NTLTUBES,109.09,109.36,108.36,108.55,183160
07-02-19,NTLTUBES,109.09,110.91,109.09,109.82,348709
07-03-19,NTLTUBES,110.91,112.36,110,111,828375
07-04-19,NTLTUBES,111,111.55,109.27,109.73,249781
07-07-19,NTLTUBES,110.09,110.55,108.45,109.09,351421
07-08-19,NTLTUBES,109.09,110.73,108.73,108.82,143541
07-09-19,NTLTUBES,110,110.64,108.09,108.18,242974
07-10-19,NTLTUBES,108.45,110.91,108,108.91,371218
07-11-19,NTLTUBES,110.45,111.82,108.91,109.09,436013
14-07-19,NTLTUBES,109.09,109.36,107.91,108.09,139867
15-07-19,NTLTUBES,108.09,108.18,105.45,105.73,196302
16-07-19,NTLTUBES,105.73,107.09,105.73,106.36,111713
17-07-19,NTLTUBES,107.27,107.27,105.45,106.45,182203
18-07-19,NTLTUBES,106.18,106.91,105,105.55,137358
21-07-19,NTLTUBES,104.91,104.91,101.82,102.82,187986
22-07-19,NTLTUBES,102.73,103.09,95.73,100.82,110818
23-07-19,NTLTUBES,103.09,104.73,102.27,103.64,50378
24-07-19,NTLTUBES,102.82,105.91,102.45,104.64,89921
25-07-19,NTLTUBES,105.82,107.09,103.64,105.18,57673
28-07-19,NTLTUBES,105.73,105.82,103.18,103.55,85968
29-07-19,NTLTUBES,105.36,106.91,103.91,105.45,114387
30-07-19,NTLTUBES,105.45,106.27,103.82,103.91,61524
31-07-19,NTLTUBES,103.64,104.91,102.91,104.18,110187
08-01-19,NTLTUBES,104.09,108.09,104.09,107.27,264917
08-04-19,NTLTUBES,107.27,107.73,105.91,106.73,92384
08-05-19,NTLTUBES,107.27,107.27,104.55,105.18,140220
08-06-19,NTLTUBES,105.09,105.91,104.55,104.64,119923
08-07-19,NTLTUBES,105.82,105.82,103.73,104,59538
08-08-19,NTLTUBES,104,105.45,103.82,104.64,49828
18-08-19,NTLTUBES,105.09,105.64,104.64,104.91,61631
19-08-19,NTLTUBES,105.82,106.36,104.91,105.09,117569
20-08-19,NTLTUBES,104.91,106.18,104.64,104.91,63680
21-08-19,NTLTUBES,105.09,107.27,104.64,106.73,286484
22-08-19,NTLTUBES,107.27,112.27,107.27,110.55,1482536
25-08-19,NTLTUBES,114.09,114.09,109.55,110.45,225409
26-08-19,NTLTUBES,110.09,110.09,107.09,107.36,273705
27-08-19,NTLTUBES,106.64,110.55,106.64,109.27,313214
28-08-19,NTLTUBES,110.45,117.73,110.45,115.18,1715241
29-08-19,NTLTUBES,117.73,117.73,113.91,114.73,818837
09-01-19,NTLTUBES,114.73,116.55,110.18,111.09,549859
09-02-19,NTLTUBES,111.18,113.18,110,112.27,440003
09-03-19,NTLTUBES,112.64,114.91,110.09,111.27,384244
09-04-19,NTLTUBES,111.55,111.73,109.55,110.09,283534
09-05-19,NTLTUBES,111.27,117.09,111.27,116.64,908712
09-08-19,NTLTUBES,119.09,128.27,119.09,128.27,2561713
09-09-19,NTLTUBES,134.55,135.27,124.55,126.27,1684606
09-11-19,NTLTUBES,127.27,138.82,126.27,138.82,2015365
09-12-19,NTLTUBES,141.82,152.64,140.91,152.64,1366684
15-09-19,NTLTUBES,154.55,156.36,145.18,154.73,2129765
16-09-19,NTLTUBES,152.91,155.45,139.55,146.36,1415700
17-09-19,NTLTUBES,146.36,160.82,146.36,158.55,1817090
18-09-19,NTLTUBES,159.91,161.82,151,154.45,1274867
19-09-19,NTLTUBES,155.36,155.36,139.09,141.09,1310760
22-09-19,NTLTUBES,142.73,148.91,132.82,145.55,771238
23-09-19,NTLTUBES,147.91,154.55,141.18,145.18,1038824
24-09-19,NTLTUBES,145.45,147.09,138.64,140,786360
25-09-19,NTLTUBES,142.18,149.82,139.09,149.27,605217
26-09-19,NTLTUBES,151.82,155.45,145.64,149,1005238
29-09-19,NTLTUBES,149,149.09,141.91,142.55,774107
30-09-19,NTLTUBES,142.18,146.91,140.18,142.73,725927
10-01-19,NTLTUBES,144.09,149.91,144.09,148.64,649067
10-02-19,NTLTUBES,149.09,153.91,149.09,151.45,768038
10-03-19,NTLTUBES,152.73,158.82,152.73,157.09,928695
10-06-19,NTLTUBES,158.27,172.73,158.27,172.73,1531838
10-07-19,NTLTUBES,175.55,179.82,168.36,169.55,1206986
10-09-19,NTLTUBES,170.09,180.73,168.64,178.36,1367311
10-10-19,NTLTUBES,181.82,187.18,176.36,177.91,1328316
13-10-19,NTLTUBES,179,181.73,170.09,171.09,1431012
14-10-19,NTLTUBES,171.09,174.36,165.09,167,1010023
15-10-19,NTLTUBES,171.82,174.73,169.09,172.45,724990
16-10-19,NTLTUBES,173.18,175.91,164.55,166.09,801691
17-10-19,NTLTUBES,160.91,170.91,160.91,170.09,1088990
20-10-19,NTLTUBES,172.73,177.09,171.27,172.55,827085
21-10-19,NTLTUBES,171.36,172.73,157.27,161.73,720986
22-10-19,NTLTUBES,159.09,163.18,145.64,145.91,946475
23-10-19,NTLTUBES,145.45,149.73,134.82,137.82,744580
24-10-19,NTLTUBES,138.18,150,137.82,147.45,661507
27-10-19,NTLTUBES,149.82,150,140,140.91,650615
28-10-19,NTLTUBES,138.18,138.18,126.82,127.27,1186614
29-10-19,NTLTUBES,124.55,125.82,114.55,114.55,1603096
30-10-19,NTLTUBES,111.36,126,107.82,126,998469
31-10-19,NTLTUBES,135.27,138.55,128.64,138.55,1407450
11-03-19,NTLTUBES,142.73,149.91,136.36,143.73,1326721
11-04-19,NTLTUBES,131.91,143.64,129.45,139.91,946124
11-05-19,NTLTUBES,140.91,153.82,140.91,153.82,963138
11-06-19,NTLTUBES,158.18,163.64,141.18,144,996499
11-07-19,NTLTUBES,159.09,159.09,135.45,151.09,1288749
11-11-19,NTLTUBES,151.82,155.55,141.36,143.18,817841
11-12-19,NTLTUBES,130,143.27,130,138,904977
13-11-19,NTLTUBES,138.91,141.73,129.55,131.82,883729
14-11-19,NTLTUBES,129.09,141.73,128.18,140.18,919416
17-11-19,NTLTUBES,143.73,149.91,142.73,147.64,1032765
18-11-19,NTLTUBES,147.27,149.82,139.09,141.27,1204071
19-11-19,NTLTUBES,139.18,141.45,134.27,138.55,1055068
20-11-19,NTLTUBES,140.91,149.64,140.91,148.64,1145958
21-11-19,NTLTUBES,150.18,150.82,142.73,144.64,986147
24-11-19,NTLTUBES,144.55,148.91,142.82,146.73,716851
25-11-19,NTLTUBES,146.82,149.09,143.36,143.91,542095
26-11-19,NTLTUBES,145.45,146.09,139.64,140.18,948542
28-11-19,NTLTUBES,145,146.9,136.9,138.3,1021590
12-01-19,NTLTUBES,139,140,131.1,133.5,461546
12-02-19,NTLTUBES,135.5,143.3,135.5,138.6,594157
12-03-19,NTLTUBES,139.3,141.8,134,135.1,497305
12-04-19,NTLTUBES,137,137.4,130.1,130.9,469145
12-05-19,NTLTUBES,132.7,135.7,131,133.9,400445
12-08-19,NTLTUBES,133.9,139.8,133.9,136.1,564368
12-09-19,NTLTUBES,136.1,138.7,134.8,136.9,377465
12-10-19,NTLTUBES,138.4,138.7,132,132.7,325453
12-11-19,NTLTUBES,133.8,133.8,126.7,127.4,376547
12-12-19,NTLTUBES,127.4,128.9,124.1,126,325801
15-12-19,NTLTUBES,126.9,127.9,123.5,123.9,200880
17-12-19,NTLTUBES,124,125.5,116.2,117,369807
18-12-19,NTLTUBES,118,123.9,116.5,121.6,319734
19-12-19,NTLTUBES,122.5,125.4,121.6,122.6,235150
22-12-19,NTLTUBES,122.9,124.3,117.2,118.2,265009
23-12-19,NTLTUBES,118.5,119.5,116.5,116.9,227377
24-12-19,NTLTUBES,117.1,118.5,116.3,117.2,186698
26-12-19,NTLTUBES,118,124.8,117.4,123,327168
29-12-19,NTLTUBES,123.5,126,122.5,123.4,295928
30-12-19,NTLTUBES,123.4,124.5,120.1,120.4,214960
01-01-20,NTLTUBES,120.4,122.6,120,121,209731
01-02-20,NTLTUBES,122.6,124.5,122.3,124.2,239566
01-05-20,NTLTUBES,125,129.6,124.6,128.5,716073
01-06-20,NTLTUBES,128.5,132,126.6,128,394427
01-07-20,NTLTUBES,128.5,129.4,123,123.3,295459
01-08-20,NTLTUBES,123.3,125,118.6,119,273382
01-09-20,NTLTUBES,120,122,116.6,119.6,250355
01-12-20,NTLTUBES,121.1,124.9,121.1,122.8,224238
13-01-20,NTLTUBES,123.9,123.9,118.5,119.2,261904
14-01-20,NTLTUBES,119.1,119.9,114,115.9,179713
15-01-20,NTLTUBES,117,119,113,113.9,177947
16-01-20,NTLTUBES,114,115.9,108.1,111.1,244047
19-01-20,NTLTUBES,111.5,122,111.5,121.3,435559
20-01-20,NTLTUBES,124.8,126,122.3,124.6,616942
21-01-20,NTLTUBES,124.6,125,121,121.5,343960
22-01-20,NTLTUBES,121.8,124.4,121.2,123.7,294040
23-01-20,NTLTUBES,125,133.8,125,132.9,802498
26-01-20,NTLTUBES,135,137.9,129.3,130.4,823385
27-01-20,NTLTUBES,131.7,131.9,128.2,129.6,404529
28-01-20,NTLTUBES,130,130.8,125,126.2,632835
29-01-20,NTLTUBES,128.5,130.5,125.8,127.4,529867
30-01-20,NTLTUBES,128.4,128.9,122.5,123.5,330884
02-02-20,NTLTUBES,123.5,124.4,120.4,122.8,525688
02-03-20,NTLTUBES,123.5,128,123.5,125.7,348070
02-04-20,NTLTUBES,126.3,126.3,122.1,122.9,335484
02-05-20,NTLTUBES,123.4,125,122.2,123.7,274129
02-06-20,NTLTUBES,123.8,124.6,121.9,122.2,286969
02-09-20,NTLTUBES,122.9,123.8,118.6,119.1,267937
02-10-20,NTLTUBES,120.5,124,120,122.2,316789
02-11-20,NTLTUBES,123.5,127,123.4,123.8,332416
02-12-20,NTLTUBES,124,124.5,119.9,120.3,461071
13-02-20,NTLTUBES,121.7,122.5,118.6,120.2,516257
16-02-20,NTLTUBES,122.2,123.8,120.8,121.7,578035
17-02-20,NTLTUBES,122,123.6,121.1,123.1,652805
18-02-20,NTLTUBES,124.5,131.8,124.1,128.4,1429670
19-02-20,NTLTUBES,128.5,134,127.4,130.8,1090170
20-02-20,NTLTUBES,131.5,132,125.2,125.6,647512
23-02-20,NTLTUBES,127.8,127.8,123.1,123.6,383762
24-02-20,NTLTUBES,124.8,124.8,122,122.4,413218
25-02-20,NTLTUBES,122.9,128.9,122.9,126.1,561328
26-02-20,NTLTUBES,126.5,127.9,123,123.6,380097
27-02-20,NTLTUBES,124.3,126.4,123,123.2,461816
03-01-20,NTLTUBES,123.1,123.1,118.7,119.2,344286
03-02-20,NTLTUBES,120.1,122,118,119.6,223044
03-03-20,NTLTUBES,121.3,122.6,119.7,120,347677
03-04-20,NTLTUBES,121.9,126,120.7,123.1,529590
03-05-20,NTLTUBES,123.1,124.9,121.8,122.8,212793
03-08-20,NTLTUBES,124,126,120.5,121,507027
03-09-20,NTLTUBES,119.2,120,108.9,108.9,514099
03-10-20,NTLTUBES,108.9,113.7,106.1,112.4,355138
03-11-20,NTLTUBES,118,119.4,114.5,116.7,429848
03-12-20,NTLTUBES,117.4,118,110.4,111,476809
15-03-20,NTLTUBES,111.3,111.3,99.9,104,547166
19-03-20,NTLTUBES,105,105,105,105,14803
22-03-20,NTLTUBES,105,105,103.1,103.1,41220
23-03-20,NTLTUBES,103.5,105,103.1,103.2,513472
24-03-20,NTLTUBES,103.2,103.2,103.1,103.1,59471
25-03-20,NTLTUBES,103.1,103.1,103.1,103.1,46140
31-05-20,NTLTUBES,103.1,103.1,103.1,103.1,9820
06-01-20,NTLTUBES,103.1,103.1,103.1,103.1,5403
06-02-20,NTLTUBES,103.1,103.1,103.1,103.1,3370
06-03-20,NTLTUBES,103.1,103.1,103.1,103.1,154
06-04-20,NTLTUBES,103.1,103.1,103.1,103.1,620
06-07-20,NTLTUBES,103.1,103.1,103.1,103.1,104
06-08-20,NTLTUBES,103.1,103.1,103.1,103.1,54
06-09-20,NTLTUBES,103.1,103.1,103.1,103.1,3304
06-10-20,NTLTUBES,103.1,103.1,103.1,103.1,506
06-11-20,NTLTUBES,103.1,103.1,103.1,103.1,342
14-06-20,NTLTUBES,103.1,103.1,103.1,103.1,35
15-06-20,NTLTUBES,103.1,103.1,103.1,103.1,111
16-06-20,NTLTUBES,103.1,103.1,103.1,103.1,170
17-06-20,NTLTUBES,103.1,103.1,103.1,103.1,150
18-06-20,NTLTUBES,103.1,103.1,103.1,103.1,4890
21-06-20,NTLTUBES,103.1,103.1,103.1,103.1,109
23-06-20,NTLTUBES,103.1,103.1,103.1,103.1,545
24-06-20,NTLTUBES,103.1,103.1,103.1,103.1,2215
25-06-20,NTLTUBES,103.1,103.1,103.1,103.1,2000
28-06-20,NTLTUBES,103.1,103.1,103.1,103.1,1438
29-06-20,NTLTUBES,103.1,103.1,103.1,103.1,726
30-06-20,NTLTUBES,103.1,103.1,103.1,103.1,899
07-02-20,NTLTUBES,103.1,103.1,103.1,103.1,1810
07-05-20,NTLTUBES,103.1,103.1,103.1,103.1,956
07-06-20,NTLTUBES,103.1,103.1,103.1,103.1,2127
07-07-20,NTLTUBES,103.1,103.1,103.1,103.1,2106
07-08-20,NTLTUBES,103.1,103.1,103.1,103.1,8392
07-09-20,NTLTUBES,103.1,103.1,103.1,103.1,19337
07-12-20,NTLTUBES,103.1,107.4,103.1,106.9,584933
13-07-20,NTLTUBES,107.6,107.9,103.5,104,170616
14-07-20,NTLTUBES,104,104.9,103.1,103.1,192867
15-07-20,NTLTUBES,103.1,103.8,103.1,103.1,56924
16-07-20,NTLTUBES,103.1,103.1,103.1,103.1,7556
19-07-20,NTLTUBES,103.1,103.1,103.1,103.1,1168
20-07-20,NTLTUBES,103.1,103.1,103.1,103.1,1180
21-07-20,NTLTUBES,103.1,103.1,103.1,103.1,8304
22-07-20,NTLTUBES,103.1,103.1,103.1,103.1,4175
23-07-20,NTLTUBES,103.1,103.1,103.1,103.1,8614
26-07-20,NTLTUBES,103.1,103.1,103.1,103.1,55815
27-07-20,NTLTUBES,103.1,105.4,103.1,103.6,440065
28-07-20,NTLTUBES,104.2,106.5,103.7,104.9,282928
29-07-20,NTLTUBES,105.9,109.9,105.4,109.7,520359
30-07-20,NTLTUBES,110.1,110.4,106.8,107.3,246226
08-03-20,NTLTUBES,107.1,108.8,104.7,105.4,350863
08-04-20,NTLTUBES,106.7,108.7,105.1,107.7,266655
08-05-20,NTLTUBES,107.7,109,105.3,105.8,288016
08-06-20,NTLTUBES,105.9,111.9,105.1,110.3,501379
08-09-20,NTLTUBES,110.7,115,110.7,112.9,449367
08-10-20,NTLTUBES,113.3,113.3,109.1,111.2,408073
08-12-20,NTLTUBES,111.7,114.9,111.4,112.7,583996
13-08-20,NTLTUBES,113.8,121,113,117.8,745928
16-08-20,NTLTUBES,117.8,120.5,115.1,116.2,508995
17-08-20,NTLTUBES,117.5,119,111.7,112.5,730932
18-08-20,NTLTUBES,112.5,115,111.2,112.2,262585
19-08-20,NTLTUBES,112.4,114.7,110.6,111.4,316628
20-08-20,NTLTUBES,112,113.2,109.9,110.9,287139
23-08-20,NTLTUBES,110,114,106,111.7,359268
24-08-20,NTLTUBES,112.4,113.7,110.6,111.5,237312
25-08-20,NTLTUBES,112.4,113.5,110.5,110.9,259059
26-08-20,NTLTUBES,111.2,117.9,111.2,116.4,637948
27-08-20,NTLTUBES,117,119.8,116.8,117.1,590582
31-08-20,NTLTUBES,117.3,117.9,112.5,113.4,414838
09-01-20,NTLTUBES,113.4,116.9,112.8,114.2,337569
09-02-20,NTLTUBES,116.5,116.9,113.3,113.8,299873
09-03-20,NTLTUBES,114,118.5,114,117.3,638243
09-06-20,NTLTUBES,118.3,123,118.3,120.7,793806
09-07-20,NTLTUBES,120.7,123.3,119,120.5,593548
09-08-20,NTLTUBES,121,127.5,121,124.4,1216800
09-09-20,NTLTUBES,125,126.9,121.5,122,721027
09-10-20,NTLTUBES,121.7,126.9,121.7,125.2,654460
13-09-20,NTLTUBES,126,127.1,122.5,123.1,658085
14-09-20,NTLTUBES,123.5,123.9,119.6,119.9,626130
15-09-20,NTLTUBES,120.1,123.8,118.5,122.9,408260
16-09-20,NTLTUBES,122.9,124.4,121.1,121.6,381113
17-09-20,NTLTUBES,122.4,122.4,119.7,120,317013
20-09-20,NTLTUBES,120.3,120.9,117.9,118.6,319208
21-09-20,NTLTUBES,119,119.8,116,116.6,226900
22-09-20,NTLTUBES,116.7,118.2,114.5,114.9,201725
23-09-20,NTLTUBES,115,116.8,114.3,114.5,294676
24-09-20,NTLTUBES,114.5,116.4,113,113.6,211277
27-09-20,NTLTUBES,113.6,114.5,111.3,111.7,241429
28-09-20,NTLTUBES,112.7,114.9,111.6,113.6,161122
29-09-20,NTLTUBES,114.7,116,111.4,111.8,244170
30-09-20,NTLTUBES,112,112.9,110,110.5,220396
10-01-20,NTLTUBES,112.4,113.3,110.6,111.7,173397
10-04-20,NTLTUBES,111.7,113.5,110.8,111,176490
10-05-20,NTLTUBES,111.4,112.3,110.3,110.9,178207
10-06-20,NTLTUBES,111,111.1,106.4,108.3,231110
10-07-20,NTLTUBES,108.2,113,106.5,108.7,351149
10-08-20,NTLTUBES,109.5,111.1,106.3,107,257328
10-11-20,NTLTUBES,107.5,108.1,105.9,106,116489
10-12-20,NTLTUBES,107,107,104.3,104.6,117336
13-10-20,NTLTUBES,105,108,103.5,105.4,173245
14-10-20,NTLTUBES,106.8,115.9,105.8,115.9,583218
15-10-20,NTLTUBES,118,121.2,113,115.7,739232
18-10-20,NTLTUBES,115.7,118.7,113.2,115.1,430960
19-10-20,NTLTUBES,116.8,116.8,112.5,114.3,262370
20-10-20,NTLTUBES,115,117,113.5,113.9,354419
21-10-20,NTLTUBES,114,115,112.2,112.7,189002
22-10-20,NTLTUBES,112.7,112.7,107.2,109.3,234133
25-10-20,NTLTUBES,110.7,110.7,107.2,107.8,115912
27-10-20,NTLTUBES,107.8,108.9,105.2,105.7,181343
28-10-20,NTLTUBES,107,107,103.1,104.2,304071
29-10-20,NTLTUBES,103.4,108,103.4,105.1,156318
11-01-20,NTLTUBES,105.3,105.6,103.7,104.1,240170
11-02-20,NTLTUBES,105.2,111.6,104.8,107.5,286655
11-03-20,NTLTUBES,107.9,108,104.5,105.3,204066
11-04-20,NTLTUBES,105.6,107,104,104.5,194838
11-05-20,NTLTUBES,105.4,107,104,104.3,170931
11-08-20,NTLTUBES,105.6,105.9,104.3,104.7,124061
11-09-20,NTLTUBES,103.5,103.5,103.1,103.1,112638
11-10-20,NTLTUBES,103.1,103.1,103.1,103.1,32556
11-11-20,NTLTUBES,103.1,103.1,103.1,103.1,13825
11-12-20,NTLTUBES,103.1,103.1,103.1,103.1,9568
15-11-20,NTLTUBES,103.1,103.1,103.1,103.1,24228
16-11-20,NTLTUBES,103.1,103.1,103.1,103.1,903
17-11-20,NTLTUBES,103.1,103.1,103.1,103.1,14770
18-11-20,NTLTUBES,103.1,103.1,103.1,103.1,19348
19-11-20,NTLTUBES,103.1,107.5,103.1,104.4,578328
22-11-20,NTLTUBES,105,106.8,103.1,103.2,222438
23-11-20,NTLTUBES,103.1,103.1,103.1,103.1,47759
24-11-20,NTLTUBES,103.1,103.1,103.1,103.1,32087
25-11-20,NTLTUBES,103.1,103.1,103.1,103.1,46475
29-11-20,NTLTUBES,103.1,103.1,103.1,103.1,5632
30-11-20,NTLTUBES,103.1,103.1,103.1,103.1,3277
12-01-20,NTLTUBES,103.1,103.1,103.1,103.1,8423
12-02-20,NTLTUBES,103.1,103.1,103.1,103.1,5333
12-03-20,NTLTUBES,103.1,105.8,103.1,103.8,405030
12-06-20,NTLTUBES,104,105.9,103.3,103.5,255247
12-07-20,NTLTUBES,103.9,104.5,103.1,103.1,194009
12-08-20,NTLTUBES,103.2,103.2,103.1,103.1,63148
12-09-20,NTLTUBES,103.1,103.8,103.1,103.1,87289
12-10-20,NTLTUBES,103.1,104.5,103.1,103.6,202576
13-12-20,NTLTUBES,104.3,107,103.3,105.2,285069
14-12-20,NTLTUBES,105.5,105.6,103.2,103.5,245150
15-12-20,NTLTUBES,104,109.7,104,106.8,473808
17-12-20,NTLTUBES,105.5,107,104.3,105,158656
20-12-20,NTLTUBES,105.1,107.8,103.5,104,355698
21-12-20,NTLTUBES,105.6,105.7,103.1,105,420971
